493, 615,-6.47554,7.7438,7.4609,6.48513,-0.136029,-0.161077,-10804,12920,12448,10820,1021,1209
494, 611,-6.71289,7.72462,7.59995,6.21901,-0.126436,-0.150418,-11200,12888,12680,10376,949,1129
495, 612,-6.40362,7.71263,7.34103,6.56425,-0.11711,-0.142158,-10684,12868,12248,10952,879,1067
496, 610,-6.7057,7.6479,7.28349,6.39882,-0.109916,-0.133498,-11188,12760,12152,10676,825,1002
497, 608,-6.57624,7.6503,7.61434,6.39163,-0.0981914,-0.122706,-10972,12764,12704,10664,737,921
498, 608,-6.37005,7.86607,7.70784,6.27176,-0.088732,-0.110049,-10628,13124,12860,10464,666,826
499, 609,-6.33649,7.97635,7.46809,6.64336,-0.0706126,-0.0976585,-10572,13308,12460,11084,530,733
500, 606,-6.69131,7.47768,7.54001,6.09195,-0.0620858,-0.0848683,-11164,12476,12580,10164,466,637
501, 607,-6.18065,8.04828,7.74859,6.43239,-0.0458315,-0.0724778,-10312,13428,12928,10732,344,544
502, 605,-6.90229,7.59995,7.43932,6.36046,-0.0373047,-0.0620858,-11516,12680,12412,10612,280,466
503, 606,-6.35327,7.89484,7.57118,6.17346,-0.0269127,-0.0494288,-10600,13172,12632,10300,202,371
504, 604,-6.63857,7.58557,7.38418,6.11832,-0.0157213,-0.0362389,-11076,12656,12320,10208,118,272
505, 603,-6.50431,7.91642,7.59755,6.26696,-0.00173201,-0.0277121,-10852,13208,12676,10456,13,208
506, 602,-6.77283,7.61434,7.49926,6.29094,0.00346401,-0.0210505,-11300,12704,12512,10496,-26,158
507, 603,-6.37485,7.9356,7.59276,6.33649,0.0154548,-0.00572894,-10636,13240,12668,10572,-116,43
508, 603,-6.66494,7.66708,7.37699,6.418,0.0319755,0.00706126,-11120,12792,12308,10708,-240,-53
509, 603,-6.46835,7.71743,7.48727,6.34608,0.0459648,0.0170536,-10792,12876,12492,10588,-345,-128
510, 603,-6.6098,7.64311,7.34342,6.47554,0.0496953,0.0239816,-11028,12752,12252,10804,-373,-180
511, 605,-6.42759,7.72941,7.49686,6.31251,0.0563568,0.0335743,-10724,12896,12508,10532,-423,-252
512, 605,-6.68412,7.70544,7.32424,6.42999,0.0595544,0.033441,-11152,12856,12220,10728,-447,-251
513, 607,-6.6074,7.69345,7.42254,6.39163,0.0634181,0.0345069,-11024,12836,12384,10664,-476,-259
514, 605,-6.62418,7.67667,7.35781,6.55226,0.0675482,0.0421011,-11052,12808,12276,10932,-507,-316
515, 606,-6.64576,7.76538,7.40336,6.38923,0.0682144,0.0458315,-11088,12956,12352,10660,-512,-344
516, 606,-6.65535,7.62632,7.25951,6.5163,0.0696799,0.0444992,-11104,12724,12112,10872,-523,-334
517, 606,-6.67213,7.68146,7.47768,6.34128,0.0722113,0.0467642,-11132,12816,12476,10580,-542,-351
518, 607,-6.72488,7.69105,7.40096,6.45876,0.0727443,0.0486294,-11220,12832,12348,10776,-546,-365
519, 608,-6.66254,7.68626,7.37459,6.49712,0.0799387,0.053559,-11116,12824,12304,10840,-600,-402
520, 605,-6.66015,7.68866,7.32664,6.4228,0.0804717,0.0572894,-11112,12828,12224,10716,-604,-430
521, 609,-6.7057,7.67188,7.43932,6.42999,0.0832695,0.0559571,-11188,12800,12412,10728,-625,-420
522, 609,-6.74166,7.61913,7.2739,6.56185,0.0848683,0.0599541,-11248,12712,12136,10948,-637,-450
523, 611,-6.65535,7.66229,7.3626,6.418,0.0889985,0.0590214,-11104,12784,12284,10708,-668,-443
524, 610,-6.75844,7.57118,7.25232,6.5139,0.0873997,0.0610199,-11276,12632,12100,10868,-656,-458
525, 613,-6.63857,7.68626,7.42254,6.44198,0.0903308,0.0668821,-11076,12824,12384,10748,-678,-502
526, 614,-6.82078,7.54241,7.15163,6.59062,0.0901975,0.065683,-11380,12584,11932,10996,-677,-493
527, 612,-6.8016,7.54721,7.37459,6.5115,0.0883323,0.0582221,-11348,12592,12304,10864,-663,-437
528, 612,-6.77283,7.55919,7.27629,6.58103,0.0811378,0.0595544,-11300,12612,12140,10980,-609,-447
529, 615,-6.69851,7.62632,7.28349,6.50911,0.0819372,0.0590214,-11176,12724,12152,10860,-615,-443
530, 614,-6.75844,7.60235,7.33144,6.46595,0.0832695,0.0567565,-11276,12684,12232,10788,-625,-426
531, 614,-6.79201,7.61913,7.28349,6.56425,0.0827366,0.0600873,-11332,12712,12152,10952,-621,-451
532, 616,-6.77043,7.56878,7.1732,6.59542,0.0815375,0.0540919,-11296,12628,11968,11004,-612,-406
533, 618,-6.78961,7.54721,7.34342,6.57144,0.0776738,0.051827,-11328,12592,12252,10964,-583,-389
534, 614,-6.7992,7.46569,7.18279,6.53788,0.0768744,0.053026,-11344,12456,11984,10908,-577,-398
535, 617,-6.82797,7.52803,7.31945,6.53068,0.0756753,0.0500949,-11392,12560,12212,10896,-568,-376
536, 619,-6.85194,7.5568,7.20917,6.56665,0.074343,0.0447657,-11432,12608,12028,10956,-558,-336
537, 620,-6.76324,7.47528,7.35301,6.57624,0.0756753,0.0484962,-11284,12472,12268,10972,-568,-364
538, 619,-6.86153,7.53042,7.19238,6.56904,0.0738101,0.0468974,-11448,12564,12000,10960,-554,-352
539, 620,-6.91428,7.46569,7.20437,6.61459,0.0723446,0.0464977,-11536,12456,12020,11036,-543,-349
540, 620,-6.88311,7.51364,7.20437,6.59781,0.0658162,0.0402358,-11484,12536,12020,11008,-494,-302
541, 623,-6.82797,7.49446,7.22115,6.57624,0.0614196,0.0358392,-11392,12504,12048,10972,-461,-269
542, 623,-6.85914,7.47289,7.15402,6.66494,0.0558239,0.028245,-11444,12468,11936,11120,-419,-212
543, 622,-6.85674,7.50405,7.30267,6.64576,0.0531593,0.0273124,-11440,12520,12184,11088,-399,-205
544, 621,-6.78002,7.5568,7.21156,6.55706,0.051294,0.0257136,-11312,12608,12032,10940,-385,-193
545, 624,-6.74885,7.56878,7.24513,6.55226,0.0511608,0.0253139,-11260,12628,12088,10932,-384,-190
546, 624,-6.84475,7.58796,7.19958,6.65775,0.0527596,0.0239816,-11420,12660,12012,11108,-396,-180
547, 624,-6.91188,7.49446,7.27869,6.62179,0.0480965,0.0219832,-11532,12504,12144,11048,-361,-165
548, 624,-6.87112,7.50645,7.18759,6.65056,0.0456983,0.0218499,-11464,12524,11992,11096,-343,-164
549, 625,-6.86153,7.53762,7.25232,6.63138,0.0447657,0.0165207,-11448,12576,12100,11064,-336,-124
550, 625,-6.83276,7.5544,7.13964,6.58822,0.0433002,0.0201179,-11400,12604,11912,10992,-325,-151
551, 623,-6.86873,7.53522,7.16601,6.63377,0.0452986,0.0175865,-11460,12572,11956,11068,-340,-132
552, 624,-6.78721,7.50885,7.34342,6.54986,0.0490291,0.0225161,-11324,12528,12252,10928,-368,-169
553, 624,-6.85194,7.5568,7.26191,6.61939,0.0484962,0.0235819,-11432,12608,12116,11044,-364,-177
554, 626,-6.83037,7.53042,7.2667,6.59062,0.0524931,0.0259801,-11396,12564,12124,10996,-394,-195
555, 625,-6.84715,7.52083,7.20437,6.66494,0.0496953,0.024781,-11424,12548,12020,11120,-373,-186
556, 627,-6.86873,7.4609,7.22355,6.59542,0.0486294,0.0193185,-11460,12448,12052,11004,-365,-145
557, 627,-6.91188,7.53282,7.17081,6.7081,0.0462312,0.0151884,-11532,12568,11964,11192,-347,-114
558, 622,-6.8975,7.54721,7.15163,6.66015,0.0406355,0.0114579,-11508,12592,11932,11112,-305,-86
559, 628,-6.83516,7.51604,7.24752,6.6074,0.0385038,0.0135896,-11404,12540,12092,11024,-289,-102
560, 626,-6.86153,7.50645,7.16841,6.66254,0.040902,0.013856,-11448,12524,11960,11116,-307,-104
561, 627,-6.91667,7.4561,7.19958,6.62418,0.0414349,0.013856,-11540,12440,12012,11052,-311,-104
562, 629,-6.92387,7.44172,7.23314,6.66015,0.03917,0.0123905,-11552,12416,12068,11112,-294,-93
563, 629,-6.91428,7.44891,7.05573,6.68892,0.0355727,0.00692802,-11536,12428,11772,11160,-267,-52
564, 627,-6.91428,7.43213,7.07011,6.71049,0.0263798,0.00519602,-11536,12400,11796,11196,-198,-39
565, 632,-6.91907,7.47049,7.23074,6.58822,0.0255804,0.00346401,-11544,12464,12064,10992,-192,-26
566, 633,-6.8975,7.42254,6.991,6.68172,0.0245145,-0.00293109,-11508,12384,11664,11148,-184,22
567, 630,-7.05333,7.4609,7.08929,6.67693,0.0165207,-0.00799387,-11768,12448,11828,11140,-124,60
568, 630,-6.88551,7.49686,7.0773,6.64816,0.0102588,-0.016121,-11488,12508,11808,11092,-77,121
569, 631,-6.91667,7.56399,7.05573,6.61939,0.00799387,-0.0207841,-11540,12620,11772,11044,-60,156
570, 630,-6.95264,7.50166,7.1756,6.67213,0.00759418,-0.0202511,-11600,12516,11972,11132,-57,152
571, 631,-6.83276,7.46569,7.16601,6.71049,0.00452986,-0.0215835,-11400,12456,11956,11196,-34,162
572, 630,-6.77043,7.47049,7.22115,6.64097,0.00346401,-0.0199847,-11296,12464,12048,11080,-26,150
573, 629,-6.90469,7.49686,7.15642,6.68172,0.000799387,-0.0290444,-11520,12508,11940,11148,-6,218
574, 628,-6.85914,7.52083,7.27629,6.59781,0.00293109,-0.0223828,-11444,12548,12140,11008,-22,168
575, 625,-6.84715,7.48248,7.14443,6.58822,0.00306432,-0.0251807,-11424,12484,11920,10992,-23,189
576, 627,-6.82078,7.56878,7.32185,6.58822,0.00452986,-0.0210505,-11380,12628,12216,10992,-34,158
577, 627,-6.85914,7.49686,7.16122,6.6122,0.00799387,-0.0197182,-11444,12508,11948,11032,-60,148
578, 627,-6.84235,7.50405,7.24273,6.58343,0.00879326,-0.0155881,-11416,12520,12084,10984,-66,117
579, 631,-6.82317,7.47049,7.19478,6.67453,0.00706126,-0.0174533,-11384,12464,12004,11136,-53,131
580, 627,-6.92866,7.52563,7.06292,6.67693,0.00826034,-0.0209173,-11560,12556,11784,11140,-62,157
581, 627,-6.86633,7.49446,7.2739,6.60261,0.00519602,-0.0199847,-11456,12504,12136,11016,-39,150
582, 626,-6.85674,7.5496,7.22355,6.66015,0.00546248,-0.0206508,-11440,12596,12052,11112,-41,155
583, 628,-6.78002,7.53762,7.28588,6.5187,0.00972588,-0.0137228,-11312,12576,12156,10876,-73,103
584, 627,-6.84955,7.48487,7.22355,6.73207,0.0101256,-0.0162542,-11428,12488,12052,11232,-76,122
585, 627,-6.83516,7.50645,7.2667,6.62658,0.0115911,-0.0131899,-11404,12524,12124,11056,-87,99
586, 627,-6.85914,7.49926,7.1756,6.66015,0.0134564,-0.0119908,-11444,12512,11972,11112,-101,90
587, 629,-6.81598,7.49926,7.20917,6.56904,0.012124,-0.012124,-11372,12512,12028,10960,-91,91
588, 629,-6.96702,7.47049,7.1732,6.67453,0.0118576,-0.012657,-11624,12464,11968,11136,-89,95
589, 627,-6.86393,7.48487,7.1804,6.66015,0.00759418,-0.0177198,-11452,12488,11980,11112,-57,133
590, 626,-6.86393,7.49446,7.15402,6.57624,0.00492956,-0.0202511,-11452,12504,11936,10972,-37,152
591, 626,-6.85194,7.48487,7.24513,6.63138,0.00386371,-0.0218499,-11432,12488,12088,11064,-29,164
592, 625,-6.86393,7.53042,7.20197,6.62898,0.00239816,-0.0210505,-11452,12564,12016,11060,-18,158
593, 628,-6.78242,7.58557,7.21636,6.6074,0.00199847,-0.0225161,-11316,12656,12040,11024,-15,169
594, 623,-6.8951,7.54001,7.23554,6.69131,0.0063951,-0.0211838,-11504,12580,12072,11164,-48,159
595, 629,-6.73207,7.53282,7.40336,6.54747,0.00626187,-0.0190521,-11232,12568,12352,10924,-47,143
596, 624,-6.82078,7.42494,7.19958,6.75125,0.00399694,-0.0225161,-11380,12388,12012,11264,-30,169
597, 627,-6.83037,7.61194,7.43932,6.5115,0.00839357,-0.0177198,-11396,12700,12412,10864,-63,133
598, 625,-6.8903,7.49207,7.0845,6.71769,0.00746095,-0.0154548,-11496,12500,11820,11208,-56,116
599, 624,-6.77522,7.55919,7.20197,6.49472,0.0139893,-0.0142557,-11304,12612,12016,10836,-105,107
600, 625,-6.88311,7.51125,7.29308,6.63857,0.0105253,-0.0125237,-11484,12532,12168,11076,-79,94
601, 629,-6.88551,7.52803,7.33863,6.62179,0.0155881,-0.0107917,-11488,12560,12244,11048,-117,81
602, 626,-6.97901,7.42014,7.01257,6.74885,0.0101256,-0.0162542,-11644,12380,11700,11260,-76,122
603, 623,-6.92147,7.5496,7.15402,6.59542,0.00293109,-0.0226493,-11548,12596,11936,11004,-22,170
604, 626,-6.77283,7.52803,7.28588,6.6074,0.00719449,-0.0234487,-11300,12560,12156,11024,-54,176
605, 626,-6.84475,7.51364,7.15882,6.68412,0.00373047,-0.0239816,-11420,12536,11944,11152,-28,180
606, 626,-6.87112,7.48727,7.30986,6.53548,0.00866003,-0.0171868,-11464,12492,12196,10904,-65,129
607, 625,-6.76324,7.57598,7.18759,6.58583,0.0063951,-0.0149219,-11284,12640,11992,10988,-48,112
608, 626,-6.7968,7.50885,7.21636,6.57624,0.0131899,-0.0125237,-11340,12528,12040,10972,-99,94
609, 626,-6.78481,7.52563,7.22595,6.6074,0.0145222,-0.0131899,-11320,12556,12056,11024,-109,99
610, 628,-6.89989,7.47049,7.27629,6.66974,0.0169204,-0.0146554,-11512,12464,12140,11128,-127,110
611, 622,-6.92866,7.42494,7.13245,6.72488,0.00932619,-0.0173201,-11560,12388,11900,11220,-70,130
612, 626,-6.75844,7.55919,7.32424,6.52349,0.00812711,-0.0159877,-11276,12612,12220,10884,-61,120
613, 625,-6.87832,7.58796,7.25232,6.60261,0.0122573,-0.0122573,-11476,12660,12100,11016,-92,92
614, 627,-6.77043,7.57837,7.25232,6.5139,0.0171868,-0.00919296,-11296,12644,12100,10868,-129,69
615, 624,-6.83996,7.50405,7.22595,6.62179,0.0203844,-0.00679479,-11412,12520,12056,11048,-153,51
616, 625,-6.80639,7.5568,7.34342,6.63617,0.0197182,-0.00519602,-11356,12608,12252,11072,-148,39
617, 626,-6.85914,7.43213,7.19238,6.67693,0.0185191,-0.00652833,-11444,12400,12000,11140,-139,49
618, 626,-6.93346,7.54001,7.16361,6.57863,0.0186524,-0.00945942,-11568,12580,11952,10976,-140,71
619, 625,-6.79201,7.59516,7.19958,6.58103,0.0182527,-0.00732772,-11332,12672,12012,10980,-137,55
620, 627,-6.7944,7.58796,7.24752,6.57144,0.0226493,-0.00439663,-11336,12660,12092,10964,-170,33
621, 627,-6.82317,7.56159,7.16601,6.59062,0.0255804,0.000799387,-11384,12616,11956,10996,-192,-6
622, 627,-6.88551,7.44651,7.22834,6.72248,0.0263798,-0.00266462,-11488,12424,12060,11216,-198,20
623, 624,-6.92147,7.52803,7.23314,6.62179,0.0202511,-0.00532925,-11548,12560,12068,11048,-152,40
624, 626,-6.77762,7.59755,7.36979,6.52349,0.0222496,-0.00186524,-11308,12676,12296,10884,-167,14
625, 627,-6.84235,7.49446,7.23074,6.63617,0.0275789,-0.00266462,-11416,12504,12064,11072,-207,20
626, 627,-6.96462,7.53522,7.13964,6.65535,0.0241149,0.000666156,-11620,12572,11912,11104,-181,-5
627, 626,-6.87352,7.50645,7.1756,6.68412,0.0218499,-0.00572894,-11468,12524,11972,11152,-164,43
628, 627,-6.87112,7.53042,7.22595,6.64336,0.0222496,-0.00333078,-11464,12564,12056,11084,-167,25
629, 630,-6.87592,7.47528,7.24273,6.64576,0.0242481,-0.000399694,-11472,12472,12084,11088,-182,3
630, 626,-6.95503,7.49686,7.12525,6.68412,0.0219832,-0.00186524,-11604,12508,11888,11152,-165,14
631, 628,-6.87112,7.47289,7.1756,6.66254,0.0218499,-0.00546248,-11464,12468,11972,11116,-164,41
632, 627,-6.87112,7.46809,7.10607,6.72967,0.0186524,-0.0101256,-11464,12460,11856,11228,-140,76
633, 631,-6.86633,7.48967,7.19238,6.57384,0.0179862,-0.0114579,-11456,12496,12000,10968,-135,86
634, 627,-6.91667,7.4633,7.09648,6.72967,0.0170536,-0.0137228,-11540,12452,11840,11228,-128,103
635, 627,-6.88071,7.43213,7.30746,6.54267,0.0139893,-0.0130567,-11480,12400,12192,10916,-105,98
636, 628,-6.7944,7.52323,7.22834,6.65295,0.0114579,-0.0129234,-11336,12552,12060,11100,-86,97
637, 631,-6.82317,7.49686,7.23074,6.64336,0.0157213,-0.00972588,-11384,12508,12064,11084,-118,73
638, 628,-6.88791,7.49926,7.06292,6.68172,0.00999234,-0.0139893,-11492,12512,11784,11148,-75,105
639, 630,-6.84475,7.51364,7.29787,6.55945,0.012124,-0.0141225,-11420,12536,12176,10944,-91,106
640, 628,-6.80639,7.48248,7.18759,6.66494,0.0117243,-0.012657,-11356,12484,11992,11120,-88,95
641, 631,-6.83516,7.53042,7.38178,6.54986,0.0113247,-0.00959265,-11404,12564,12316,10928,-85,72
642, 628,-6.85674,7.50166,7.20197,6.71529,0.0137228,-0.0147887,-11440,12516,12016,11204,-103,111
643, 630,-6.84475,7.49446,7.31945,6.53548,0.0122573,-0.0146554,-11420,12504,12212,10904,-92,110
644, 630,-6.80879,7.47289,7.23074,6.64816,0.00919296,-0.0169204,-11360,12468,12064,11092,-69,127
645, 627,-6.92866,7.48248,7.23793,6.57624,0.00959265,-0.0173201,-11560,12484,12076,10972,-72,130
646, 627,-6.75365,7.56878,7.32664,6.58343,0.0118576,-0.0123905,-11268,12628,12224,10984,-89,93
647, 626,-6.78242,7.52803,7.15642,6.56665,0.0159877,-0.00719449,-11316,12560,11940,10956,-120,54
648, 627,-6.78242,7.56399,7.23554,6.54747,0.019585,-0.00266462,-11316,12620,12072,10924,-147,20
649, 630,-6.72248,7.56159,7.22595,6.66974,0.0287779,0.00119908,-11216,12616,12056,11128,-216,-9
650, 627,-6.94784,7.45371,7.15163,6.68652,0.0261133,-0.00253139,-11592,12436,11932,11156,-196,19
651, 627,-6.85194,7.48967,7.21156,6.57863,0.0274456,-0.00239816,-11432,12496,12032,10976,-206,18
652, 628,-6.80399,7.59995,7.13245,6.58583,0.024781,-0.00226493,-11352,12680,11900,10988,-186,17
653, 628,-6.91667,7.4633,7.21636,6.65535,0.0199847,-0.00266462,-11540,12452,12040,11104,-150,20
654, 627,-6.83996,7.51604,7.22115,6.5139,0.0234487,0.0021317,-11412,12540,12048,10868,-176,-16
655, 631,-6.86633,7.59036,7.32185,6.57384,0.026513,0.000266462,-11456,12664,12216,10968,-199,-2
656, 630,-6.89989,7.50645,7.178,6.64336,0.0266462,-0.00106585,-11512,12524,11976,11084,-200,8
657, 629,-6.87832,7.44412,7.14683,6.58583,0.0279786,0.00199847,-11476,12420,11924,10988,-210,-15
658, 629,-6.90948,7.49446,7.22355,6.68172,0.0223828,-0.00186524,-11528,12504,12052,11148,-168,14
659, 628,-6.78481,7.53522,7.22834,6.56904,0.0254472,-0.00159877,-11320,12572,12060,10960,-191,12
660, 628,-6.86393,7.55919,7.28109,6.67453,0.0246478,-0.00239816,-11452,12612,12148,11136,-185,18
661, 629,-6.84955,7.52083,7.24033,6.60021,0.0267795,0.000266462,-11428,12548,12080,11012,-201,-2
662, 630,-6.85194,7.46569,7.21396,6.60021,0.0274456,0.00239816,-11432,12456,12036,11012,-206,-18
663, 630,-6.94544,7.44172,7.10128,6.62658,0.0249142,0.000666156,-11588,12416,11848,11056,-187,-5
664, 631,-6.91907,7.49926,7.10128,6.65535,0.0241149,-0.00452986,-11544,12512,11848,11104,-181,34
665, 631,-6.92866,7.48727,7.15642,6.63617,0.0207841,-0.00546248,-11560,12492,11940,11072,-156,41
666, 630,-6.8927,7.4609,7.23074,6.64097,0.0173201,-0.00826034,-11500,12448,12064,11080,-130,62
667, 631,-6.84955,7.48008,7.13484,6.63377,0.0167871,-0.0119908,-11428,12480,11904,11068,-126,90
668, 629,-6.83756,7.51125,7.13484,6.6074,0.0186524,-0.00932619,-11408,12532,11904,11024,-140,70
669, 629,-6.86153,7.53042,7.25951,6.57144,0.014389,-0.00892649,-11448,12564,12112,10964,-108,67
670, 630,-6.85434,7.54241,7.24992,6.66254,0.016121,-0.0111914,-11436,12584,12096,11116,-121,84
671, 629,-6.90948,7.54481,7.24752,6.63857,0.0190521,-0.00679479,-11528,12588,12092,11076,-143,51
672, 631,-6.83996,7.54241,7.16361,6.63857,0.0150551,-0.0102588,-11412,12584,11952,11076,-113,77
673, 632,-6.90229,7.4585,7.11566,6.67453,0.0202511,-0.0107917,-11516,12444,11872,11136,-152,81
674, 630,-6.91188,7.42733,7.01497,6.66494,0.0131899,-0.0119908,-11532,12392,11704,11120,-99,90
675, 630,-6.92866,7.5544,7.15163,6.60021,0.0127902,-0.0151884,-11560,12604,11932,11012,-96,114
676, 629,-6.84475,7.51364,7.23314,6.62898,0.0145222,-0.0141225,-11420,12536,12068,11060,-109,106
677, 630,-6.88311,7.52803,7.16122,6.69611,0.0127902,-0.00692802,-11484,12560,11948,11172,-96,52
678, 632,-6.89989,7.47528,7.20917,6.72008,0.016121,-0.00972588,-11512,12472,12028,11212,-121,73
679, 628,-6.97901,7.50405,7.19238,6.72967,0.0135896,-0.0130567,-11644,12520,12000,11228,-102,98
680, 630,-6.7992,7.51844,7.33144,6.52109,0.0125237,-0.0153216,-11344,12544,12232,10880,-94,115
681, 631,-6.8951,7.40336,7.23074,6.66015,0.010925,-0.0163874,-11504,12352,12064,11112,-82,123
682, 632,-6.87832,7.51125,7.12525,6.66734,0.0141225,-0.0114579,-11476,12532,11888,11124,-106,86
683, 630,-6.88791,7.50645,7.11327,6.74885,0.0101256,-0.0137228,-11492,12524,11868,11260,-76,103
684, 629,-6.8016,7.58796,7.28588,6.57863,0.0129234,-0.0155881,-11348,12660,12156,10976,-97,117
685, 629,-6.81838,7.48008,7.16841,6.64097,0.0133231,-0.010392,-11376,12480,11960,11080,-100,78
686, 630,-6.83037,7.52803,7.21636,6.62179,0.0207841,-0.0118576,-11396,12560,12040,11048,-156,89
687, 631,-6.95743,7.44172,7.15163,6.67693,0.0150551,-0.0119908,-11608,12416,11932,11140,-113,90
688, 629,-6.85194,7.54001,7.2715,6.64816,0.0177198,-0.010925,-11432,12580,12132,11092,-133,82
689, 631,-6.82557,7.42733,7.18279,6.62179,0.0130567,-0.013856,-11388,12392,11984,11048,-98,104
690, 627,-6.84235,7.50645,7.08929,6.67933,0.0185191,-0.0133231,-11416,12524,11828,11144,-139,100
691, 629,-6.84955,7.62153,7.33144,6.49232,0.0159877,-0.00746095,-11428,12716,12232,10832,-120,56
692, 628,-6.83516,7.53762,7.19478,6.68892,0.0183859,-0.00786064,-11404,12576,12004,11160,-138,59
693, 630,-6.88551,7.59036,7.29308,6.55945,0.0257136,-0.00253139,-11488,12664,12168,10944,-193,19
694, 630,-6.87592,7.46569,7.15163,6.72967,0.021317,-0.00452986,-11472,12456,11932,11228,-160,34
695, 630,-6.88791,7.42494,7.20917,6.64097,0.0254472,-0.00106585,-11492,12388,12028,11080,-191,8
696, 630,-6.86633,7.49446,7.29308,6.7057,0.0215835,-0.00519602,-11456,12504,12168,11188,-162,39
697, 631,-6.88071,7.48487,7.22355,6.61459,0.0251807,-0.000932619,-11480,12488,12052,11036,-189,7
698, 631,-6.92387,7.44651,7.22115,6.7081,0.0269127,-0.00199847,-11552,12424,12048,11192,-202,15
699, 631,-7.00298,7.39617,7.22834,6.66254,0.0217167,-0.00452986,-11684,12340,12060,11116,-163,34
700, 631,-6.86393,7.51364,7.16601,6.66734,0.0234487,-0.00439663,-11452,12536,11956,11124,-176,33
701, 632,-6.90229,7.45131,7.18759,6.66734,0.0199847,-0.00559571,-11516,12432,11992,11124,-150,42
702, 633,-6.91907,7.4585,7.18519,6.69131,0.0201179,-0.00866003,-11544,12444,11988,11164,-151,65
703, 632,-6.93825,7.48727,7.1732,6.60021,0.0193185,-0.00452986,-11576,12492,11968,11012,-145,34
704, 631,-6.8951,7.53042,7.10847,6.66494,0.0199847,-0.00546248,-11504,12564,11860,11120,-150,41
705, 632,-6.8951,7.52563,7.0797,6.66254,0.0197182,-0.00519602,-11504,12556,11812,11116,-148,39
706, 630,-6.80639,7.41774,7.06771,6.67213,0.0209173,-0.0085268,-11356,12376,11792,11132,-157,64
707, 631,-6.90229,7.53522,7.24752,6.55706,0.0183859,-0.00746095,-11516,12572,12092,10940,-138,56
708, 631,-6.76324,7.5568,7.18279,6.63377,0.0246478,-0.00452986,-11284,12608,11984,11068,-185,34
709, 633,-6.86153,7.4561,7.30027,6.59781,0.0225161,0.00119908,-11448,12440,12180,11008,-169,-9
710, 633,-6.93825,7.48248,7.22355,6.7057,0.0218499,-0.00306432,-11576,12484,12052,11188,-164,23
711, 631,-6.90469,7.4561,7.15402,6.63377,0.0207841,-0.00599541,-11520,12440,11936,11068,-156,45
712, 631,-6.75604,7.53042,7.30986,6.67453,0.0206508,-0.000799387,-11272,12564,12196,11136,-155,6
713, 633,-6.86873,7.50645,7.30986,6.61699,0.0222496,-0.000399694,-11460,12524,12196,11040,-167,3
714, 635,-6.83276,7.52083,7.20197,6.69371,0.0286447,0.000266462,-11400,12548,12016,11168,-215,-2
715, 634,-6.94784,7.42014,7.10128,6.7081,0.0257136,0.0021317,-11592,12380,11848,11192,-193,-16
716, 633,-6.86153,7.44172,7.03895,6.71049,0.0235819,-0.00546248,-11448,12416,11744,11196,-177,41
717, 632,-6.84955,7.50645,7.28109,6.59542,0.0285115,0.000399694,-11428,12524,12148,11004,-214,-3
718, 631,-6.83037,7.54001,7.19958,6.65535,0.0290444,0.00626187,-11396,12580,12012,11104,-218,-47
719, 632,-6.77522,7.59516,7.32185,6.57624,0.0329081,0.00692802,-11304,12672,12216,10972,-247,-52
720, 633,-6.83756,7.50166,7.30267,6.56665,0.0403691,0.0125237,-11408,12516,12184,10956,-303,-94
721, 633,-6.79201,7.552,7.23074,6.6098,0.0444992,0.0190521,-11332,12600,12064,11028,-334,-143
722, 632,-6.75365,7.58077,7.49686,6.5163,0.0538254,0.0313093,-11268,12648,12508,10872,-404,-235
723, 634,-6.63138,7.68146,7.50166,6.40602,0.0703461,0.0503614,-11064,12816,12516,10688,-528,-378
724, 632,-6.61699,7.61194,7.33623,6.50191,0.0908637,0.070879,-11040,12700,12240,10848,-682,-532
725, 635,-6.57144,7.65989,7.43453,6.43718,0.114179,0.0977917,-10964,12780,12404,10740,-857,-734
726, 636,-6.61939,7.71743,7.39137,6.5187,0.13896,0.116844,-11044,12876,12332,10876,-1043,-877
727, 636,-6.67453,7.6527,7.23074,6.60021,0.155747,0.132432,-11136,12768,12064,11012,-1169,-994
728, 636,-6.71049,7.58317,7.34582,6.53308,0.168005,0.149885,-11196,12652,12256,10900,-1261,-1125
729, 640,-6.85194,7.47768,7.33623,6.69371,0.177464,0.155881,-11432,12476,12240,11168,-1332,-1170
730, 641,-7.11566,7.35781,6.95983,6.78242,0.174799,0.147221,-11872,12276,11612,11316,-1312,-1105
731, 641,-7.07251,7.41055,7.0773,6.78961,0.171469,0.146288,-11800,12364,11808,11328,-1287,-1098
732, 642,-7.12286,7.23074,7.01257,6.90708,0.16121,0.132565,-11884,12064,11700,11524,-1210,-995
733, 648,-7.19238,7.27869,6.93346,6.84715,0.150551,0.124838,-12000,12144,11568,11424,-1130,-937
734, 648,-7.09169,7.2739,6.94784,6.91428,0.145622,0.117776,-11832,12136,11592,11536,-1093,-884
735, 649,-7.11087,7.29068,6.99819,6.82078,0.140959,0.11298,-11864,12164,11676,11380,-1058,-848
736, 649,-6.93825,7.45371,7.12046,6.71529,0.140292,0.116311,-11576,12436,11880,11204,-1053,-873
737, 651,-6.96462,7.31226,7.07011,6.81119,0.145222,0.118176,-11620,12200,11796,11364,-1090,-887
738, 652,-6.99339,7.41535,7.0845,6.81598,0.146821,0.125904,-11668,12372,11820,11372,-1102,-945
