1262,-0.00534284,4.57396,-0.466164,-0.00272789,0.0185858,4.57396,0.031709,0.00546248,6.73926,-7.39617,-7.53042,-6.40362,0
1263,-0.00534284,4.57396,-0.220149,-0.00272517,0.0195184,4.57396,0.0326417,0.0063951,6.50431,-7.68386,-7.42494,-6.50671,0
1264,-0.00213714,4.33323,0.647708,0.000480058,0.0350398,4.33323,0.0459648,0.0241149,6.47314,-7.72462,-7.47528,-6.59302,0
1265,-0.00427428,4.33323,0.523883,-0.00165543,0.0370383,4.33323,0.054758,0.0193185,7.07011,-7.48008,-6.55226,-7.14204,0
1266,-0.00320571,4.33323,0.000726172,-0.000586271,0.00792726,4.33323,0.0226493,-0.00679479,7.19958,-7.14923,-6.87352,-6.82317,0
1267,-0.00320571,4.09249,0.32235,-0.000585686,0.00186524,4.09249,0.0170536,-0.0133231,6.71049,-7.48967,-7.34103,-6.6098,0
1268,-0.00320571,4.09249,0.206865,-0.000585102,-0.0107251,4.09249,0.00492956,-0.0263798,6.91188,-7.26431,-7.04374,-6.78721,0
1269,0,5.05543,0.97021,0.00261798,-0.0185191,5.05543,-0.0042634,-0.0327749,6.87592,-7.42254,-7.25472,-6.71049,0
1270,0,5.05543,1.35375,0.00261537,-0.0444992,5.05543,-0.0263798,-0.0626187,7.34342,-7.19718,-6.48034,-7.20197,0
1271,-0.00213714,4.8147,0.299708,0.000477749,-0.0905972,4.8147,-0.0714119,-0.109783,7.66468,-7.10368,-6.53068,-7.30746,0
1272,-0.00320571,4.8147,-0.369211,-0.000590231,-0.121707,4.8147,-0.105386,-0.138028,6.991,-7.38418,-7.36979,-6.74646,0
1273,-0.00747998,6.49984,-1.22813,-0.00485965,-0.123572,6.49984,-0.109649,-0.137495,6.47075,-7.51364,-7.44412,-6.34608,0
1274,-0.00427428,6.25911,-0.652792,-0.00165229,-0.0832029,6.25911,-0.0763415,-0.0900643,5.99605,-8.14417,-7.94998,-5.90255,0
1275,-0.00534284,6.25911,0.282679,-0.00271814,-0.0465643,6.25911,-0.0338407,-0.0592879,6.19744,-8.03149,-7.23554,-6.36046,0
1276,-0.0106857,6.25911,-1.44969,-0.00805293,-0.036572,6.25911,-0.0226493,-0.0504946,6.82797,-7.5544,-6.91428,-6.72008,0
1277,-0.00747998,5.5369,-1.20962,-0.00484238,-0.0063951,5.5369,0.000532925,-0.0133231,6.05599,-7.95478,-8.46783,-5.96488,0
1278,-0.00747998,5.5369,0.0876766,-0.00483754,0.0367718,5.5369,0.0486294,0.0249142,5.87618,-8.10102,-7.74859,-6.19983,0
1279,-0.00961712,5.5369,-0.70783,-0.00696771,0.0670153,5.5369,0.0794058,0.0546248,6.69851,-7.47289,-7.13964,-6.66734,0
1280,-0.00961712,5.05543,-1.06571,-0.00696074,0.0817374,5.05543,0.0945942,0.0688806,6.38923,-7.9332,-7.65989,-6.2358,0
1281,-0.00747998,4.33323,-0.231744,-0.00481879,0.105852,4.33323,0.115112,0.0965926,6.23819,-7.91642,-7.69585,-6.28135,0
1282,-0.00641141,4.09249,0.361458,-0.00374647,0.133698,4.09249,0.145755,0.12164,6.55706,-7.62632,-7.28349,-6.63857,0
1283,-0.00641141,4.09249,0.131127,-0.00374273,0.140959,4.09249,0.154815,0.127103,6.86873,-7.47289,-6.97661,-6.78721,0
1284,-0.00534284,2.88882,0.0834764,-0.00267149,0.130833,2.88882,0.145089,0.116577,6.88791,-7.46809,-7.18999,-6.72728,0
1285,0,2.40735,1.42032,0.00266869,0.13463,2.40735,0.146554,0.122706,6.7944,-7.49207,-7.19478,-6.67933,0
1286,0,2.40735,1.83606,0.00266602,0.101589,2.40735,0.121773,0.0814043,7.59755,-7.00778,-6.12551,-7.48248,0
1287,0.00106857,2.40735,1.13333,0.00373085,0.0439663,2.40735,0.0634181,0.0245145,7.84209,-6.75125,-6.17346,-7.4633,0
1288,-0.00106857,2.40735,0.436988,0.00159212,-0.0157879,2.40735,0.00226493,-0.0338407,7.47289,-7.22115,-6.68172,-7.11566,0
1289,0.00427428,2.16661,1.24757,0.00692803,-0.0496286,2.16661,-0.0337075,-0.0655498,7.03175,-7.31705,-7.03655,-6.80639,0
1290,0,2.40735,1.12943,0.0026511,-0.0820704,2.40735,-0.0624855,-0.101655,7.36979,-6.8951,-6.39643,-7.24752,0
1291,0.00427428,2.16661,0.900169,0.00691846,-0.121041,2.16661,-0.102588,-0.139493,7.34582,-7.19718,-6.72488,-7.05573,0
1292,-0.00427428,2.16661,-0.200258,-0.00162847,-0.162609,2.16661,-0.144822,-0.180395,7.1732,-7.18999,-6.62418,-7.0845,0
1293,-0.00320571,4.57396,-1.49027,-0.00055934,-0.174333,4.57396,-0.162276,-0.186391,6.65775,-7.56399,-7.47528,-6.44437,0
1294,-0.00534284,4.8147,-0.598412,-0.00269378,-0.136429,4.8147,-0.128835,-0.144023,5.83782,-8.2161,-8.22569,-5.8522,0
1295,-0.00534284,4.57396,-0.611567,-0.00269109,-0.0943277,4.57396,-0.0812711,-0.107384,6.17826,-7.94279,-7.25232,-6.58103,0
1296,-0.00961712,6.49984,-1.22565,-0.00695841,-0.0564234,6.49984,-0.0474303,-0.0654165,6.30772,-7.99074,-7.71023,-6.18305,0
1297,-0.00961712,5.29617,-1.59844,-0.00695145,-0.0159877,5.29617,-0.00626187,-0.0257136,5.9505,-8.07225,-7.95957,-6.05359,0
1298,-0.0106857,5.29617,-1.11053,-0.00801201,0.0411685,5.29617,0.0487626,0.0335743,5.78028,-8.16096,-8.2161,-5.9505,0
1299,-0.0106857,5.29617,-1.01965,-0.008004,0.105852,5.29617,0.115911,0.0957933,5.96488,-8.09383,-7.88525,-6.14709,0
1300,-0.00641141,5.5369,0.264238,-0.003726,0.153682,5.5369,0.161476,0.145888,6.12312,-7.87086,-7.78695,-6.18305,0
1301,-0.00534284,4.09249,1.08746,-0.00265478,0.172601,4.09249,0.189322,0.155881,6.77283,-7.44172,-6.90469,-6.87112,0
1302,-0.00427428,4.09249,0.756414,-0.00158462,0.153482,4.09249,0.169603,0.137361,7.37938,-7.13005,-6.57863,-7.09169,0
1303,-0.00320571,4.33323,0.727765,-0.00051554,0.116244,4.33323,0.133498,0.0989908,7.22355,-7.20437,-6.87112,-6.95983,0
1304,-0.00320571,4.09249,0.535655,-0.000515026,0.0850015,4.09249,0.100989,0.0690138,7.12765,-7.16122,-6.74885,-6.97661,0
1305,-0.00106857,2.40735,0.782898,0.00162049,0.0620191,2.40735,0.0776738,0.0463645,7.06532,-7.26431,-7.01977,-6.91907,0
1306,0.00106857,2.16661,1.48369,0.00375387,0.0397029,2.16661,0.055291,0.0241149,7.11087,-7.32424,-6.73207,-7.03175,0
1307,0.00106857,1.92588,1.36536,0.00375012,-0.00253139,1.92588,0.0170536,-0.0221164,7.6503,-7.02936,-6.30772,-7.30746,0
1308,0.00106857,1.68514,0.907204,0.00374637,-0.0576891,1.68514,-0.0383706,-0.0770077,7.53522,-6.98141,-6.4228,-7.23074,0
1309,0.00213714,1.68514,1.05248,0.00481012,-0.104187,1.68514,-0.0863338,-0.12204,7.25711,-7.20437,-6.72008,-7.05333,0
1310,-0.00213714,1.68514,0.113398,0.00053531,-0.137295,1.68514,-0.118309,-0.15628,7.22115,-7.16601,-6.67213,-7.09169,0
1311,-0.00213714,1.92588,-0.550761,0.000534773,-0.158345,1.92588,-0.143224,-0.173467,6.82557,-7.52083,-7.30506,-6.57384,0
1312,-0.00427428,4.33323,-0.382602,-0.00160076,-0.148753,4.33323,-0.134164,-0.163342,6.41561,-7.81812,-7.56399,-6.40841,0
1313,-0.00534284,6.01837,-0.661752,-0.00266667,-0.127702,6.01837,-0.114046,-0.141358,6.4228,-7.78456,-7.52083,-6.38684,0
1314,-0.00320571,5.77764,0.191913,-0.000529001,-0.0954602,5.77764,-0.0832695,-0.107651,6.19983,-7.87566,-7.69345,-6.29094,0
1315,-0.00641141,5.77764,-0.0112809,-0.00373098,-0.0873997,5.77764,-0.0723446,-0.102455,6.7057,-7.60954,-6.94544,-6.74885,0
1316,-0.00961712,5.5369,-1.43392,-0.00692975,-0.0816041,5.5369,-0.069147,-0.0940613,6.64816,-7.60475,-7.48487,-6.48753,0
1317,-0.00961712,5.77764,-1.35372,-0.00692283,-0.0498285,5.77764,-0.0398361,-0.0598208,6.00804,-8.07225,-8.10342,-5.99365,0
1318,-0.00641141,5.5369,0.120438,-0.00371341,0.00153216,5.5369,0.00985911,-0.00679479,5.88816,-8.15616,-8.06746,-6.10873,0
1319,-0.00641141,5.05543,0.71097,-0.0037097,0.0357726,5.05543,0.0502282,0.021317,6.66974,-7.73421,-7.01018,-6.66974,0
1320,-0.00961712,4.33323,-0.564992,-0.00690849,0.0240482,4.33323,0.0385038,0.00959265,7.01018,-7.23554,-6.72248,-6.93106,0
1321,-0.00961712,4.09249,-1.11075,-0.00690159,0.0192519,4.09249,0.0298438,0.00866003,6.47794,-7.89244,-7.66468,-6.31012,0
1322,-0.00854855,3.85176,-0.371558,-0.00582719,0.046098,3.85176,0.0540919,0.0381041,6.13031,-7.98594,-7.83011,-6.21662,0
1323,-0.00961712,3.85176,-0.3746,-0.00688887,0.0799387,3.85176,0.0936616,0.0662159,6.41561,-7.72702,-7.50885,-6.47314,0
1324,-0.00641141,2.88882,0.136648,-0.00367948,0.102322,2.88882,0.115645,0.0889985,6.44437,-7.72702,-7.48727,-6.41321,0
1325,-0.00641141,3.12955,0.634412,-0.00367581,0.107784,3.12955,0.122306,0.0932619,6.71049,-7.50405,-7.03175,-6.68412,0
1326,-0.00854855,2.88882,-0.41298,-0.00580713,0.0962596,2.88882,0.11258,0.0799387,7.07491,-7.41535,-6.86153,-6.88071,0
1327,-0.00747998,2.88882,-0.581442,-0.00473383,0.0979916,2.88882,0.109383,0.0866003,6.49232,-7.68866,-7.56639,-6.43239,0
1328,-0.00213714,2.88882,1.15965,0.000608404,0.11338,2.88882,0.125504,0.101256,6.38684,-7.72702,-7.46569,-6.46835,0
1329,-0.00213714,1.92588,1.70241,0.000607795,0.106252,1.92588,0.124571,0.0879326,7.30267,-7.0845,-6.38684,-7.15642,0
1330,-0.00427428,1.68514,0.242566,-0.00152782,0.0558239,1.68514,0.0770077,0.0346401,7.63112,-6.91428,-6.36766,-7.38418,0
1331,-0.00427428,1.68514,-0.303961,-0.00152629,0.0159877,1.68514,0.03051,0.00146554,6.99339,-7.37219,-7.17081,-6.76084,0
1332,-0.00106857,1.68514,0.762335,0.00167774,0.0151884,1.68514,0.0273124,0.00306432,6.64097,-7.68866,-7.41535,-6.58822,0
1333,0,1.20367,1.50535,0.00274356,0.00992573,1.20367,0.0279786,-0.00812711,7.11566,-7.23793,-6.77043,-7.10368,0
1334,0.00106857,1.20367,1.40338,0.00380832,-0.0300436,1.20367,-0.0113247,-0.0487626,7.6455,-6.88311,-6.25977,-7.35062,0
1335,-0.00641141,1.20367,-0.637525,-0.003668,-0.0894648,1.20367,-0.0707458,-0.108184,7.57358,-7.00059,-6.37485,-7.2715,0
1336,-0.00213714,1.20367,-0.734766,0.000605671,-0.10492,1.20367,-0.0915299,-0.118309,6.41321,-7.65989,-7.81333,-6.22621,0
1337,-0.00427428,3.12955,0.440195,-0.00152994,-0.0758086,3.12955,-0.0636845,-0.0879326,6.1351,-7.87806,-7.60714,-6.40841,0
1338,-0.00427428,3.12955,-0.144107,-0.00152841,-0.0595544,3.12955,-0.0462312,-0.0728775,6.81838,-7.51125,-7.11087,-6.78721,0
1339,-0.00320571,3.12955,0.38989,-0.000459383,-0.0524931,3.12955,-0.0383706,-0.0666156,6.6122,-7.61913,-7.41535,-6.54986,0
1340,-0.00641141,3.12955,-0.180331,-0.00366143,-0.0632182,3.12955,-0.0433002,-0.0831363,6.92626,-7.38658,-6.86633,-6.88551,0
1341,-0.00427428,3.37029,-0.174175,-0.00152277,-0.056157,3.37029,-0.0434334,-0.0688806,6.62658,-7.59755,-7.63831,-6.37725,0
1342,-0.00641141,3.61102,0.0556383,-0.00365625,-0.0430337,3.61102,-0.0278453,-0.0582221,6.52589,-7.60714,-7.29547,-6.64576,0
1343,-0.00641141,3.61102,-0.394915,-0.0036526,-0.0411685,3.61102,-0.0286447,-0.0536922,6.76563,-7.53042,-7.34582,-6.56904,0
1344,-0.0138914,3.61102,-1.94718,-0.0111215,-0.0203178,3.61102,-0.00985911,-0.0307764,6.45876,-7.76058,-7.56878,-6.43479,0
1345,-0.00854855,3.37029,-1.43112,-0.00577283,0.0176531,3.37029,0.0222496,0.0130567,5.79466,-8.3048,-8.53496,-5.67,0
1346,-0.00534284,3.61102,1.2759,-0.00256456,0.0893315,3.61102,0.0988576,0.0798055,5.67958,-8.2137,-7.79175,-6.14229,0
1347,-0.00854855,3.61102,0.355424,-0.0057645,0.0950605,3.61102,0.113779,0.0763415,7.29308,-7.15642,-6.12551,-7.30267,0
1348,-0.0106857,3.61102,-1.2696,-0.00789375,0.0685475,3.61102,0.0820704,0.0550245,6.97901,-7.30986,-7.24752,-6.57144,0
1349,-0.00427428,2.40735,0.362764,-0.00148085,0.0778737,2.40735,0.0872665,0.0684809,6.16387,-7.8325,-7.84209,-6.19024,0
1350,-0.00427428,2.40735,1.57229,-0.00147937,0.0842021,2.40735,0.0964594,0.0719449,6.96223,-7.42254,-6.83756,-6.92626,0
1351,-0.00641141,2.40735,0.0975013,-0.0036129,0.0628851,2.40735,0.0811378,0.0446325,7.4561,-7.00059,-6.35807,-7.28828,0
1352,-0.00106857,2.16661,0.86457,0.00172822,0.0273124,2.16661,0.0402358,0.014389,6.8975,-7.46809,-7.22595,-6.64576,0
1353,-0.00427428,1.20367,0.97682,-0.00147601,0.00166539,1.20367,0.0187856,-0.0154548,7.19718,-7.15163,-6.55466,-7.19718,0
1354,-0.00213714,1.44441,0.315454,0.000660462,-0.0205842,1.44441,-0.00386371,-0.0373047,7.28349,-7.25951,-6.8927,-6.97421,0
1355,-0.00641141,1.20367,-0.19205,-0.0036102,-0.0493622,1.20367,-0.0318423,-0.0668821,6.97661,-7.31465,-6.90708,-6.88311,0
1356,-0.00427428,1.20367,-0.43133,-0.00147159,-0.0592213,1.20367,-0.0455651,-0.0728775,6.71289,-7.6503,-7.44651,-6.47075,0
1357,-0.00427428,1.20367,0.471398,-0.00147013,-0.0415015,1.20367,-0.0293109,-0.0536922,6.37964,-7.79175,-7.4585,-6.48513,0
1358,-0.00106857,1.44441,1.11865,0.00173385,-0.0388369,1.44441,-0.0223828,-0.055291,6.8975,-7.42973,-6.8951,-6.81838,0
1359,-0.00427428,1.44441,0.674406,-0.00147039,-0.0584885,1.44441,-0.0417014,-0.0752757,7.33623,-7.1804,-6.59781,-7.04614,0
1360,-0.00534284,1.20367,-0.5104,-0.00253642,-0.0937282,1.20367,-0.0776738,-0.109783,7.08929,-7.28828,-6.8927,-6.85914,0
1361,-0.00534284,2.88882,-0.255271,-0.00253389,-0.0987243,2.88882,-0.0858009,-0.111648,6.48034,-7.68146,-7.71023,-6.33649,0
1362,-0.00747998,2.64808,-0.474008,-0.00466636,-0.0805383,2.64808,-0.0651501,-0.0959265,6.45636,-7.73661,-7.34822,-6.63138,0
1363,-0.00534284,2.64808,-0.0952068,-0.0025267,-0.0583553,2.64808,-0.0474303,-0.0692802,6.37245,-7.77497,-7.66948,-6.31012,0
1364,-0.0106857,2.64808,-0.766468,-0.00786168,-0.0438997,2.64808,-0.0289112,-0.0588882,6.63138,-7.60954,-7.09409,-6.68652,0
1365,-0.00747998,2.88882,-0.847902,-0.00465132,-0.0251807,2.88882,-0.0150551,-0.0353063,6.20463,-7.89963,-7.84929,-6.1375,0
1366,-0.00961712,3.12955,-0.174868,-0.00678167,0.00719449,3.12955,0.0189188,-0.00452986,6.14229,-7.88285,-7.59995,-6.40841,0
1367,-0.0106857,2.88882,-0.986573,-0.0078424,0.0228492,2.88882,0.0365054,0.00919296,6.57863,-7.6527,-7.23314,-6.53068,0
1368,-0.00534284,2.88882,0.463911,-0.00249706,0.0539587,2.88882,0.0628851,0.0450322,6.20463,-7.90922,-7.81093,-6.29573,0
1369,-0.00961712,2.64808,0.291316,-0.00676456,0.0510942,2.64808,0.0678147,0.0343737,6.91428,-7.39377,-6.68172,-6.94065,0
1370,-0.00961712,2.40735,-1.05414,-0.0067578,0.0470972,2.40735,0.0598208,0.0343737,6.76084,-7.4609,-7.28588,-6.53308,0
1371,-0.00854855,2.40735,-0.34812,-0.00568355,0.063085,2.40735,0.0740766,0.0520934,6.19024,-7.88285,-7.72702,-6.27895,0
1372,-0.00213714,2.40735,1.49167,0.000727134,0.0805383,2.40735,0.0917963,0.0692802,6.67213,-7.67188,-7.35062,-6.58583,0
1373,-0.00641141,2.40735,1.05043,-0.0035436,0.0759418,2.40735,0.0965926,0.055291,7.48487,-7.06771,-6.14949,-7.3626,0
1374,-0.0106857,2.64808,-1.65178,-0.00781006,0.0185191,2.64808,0.035173,0.00186524,7.35781,-7.0773,-6.68412,-6.97661,0
1375,-0.00534284,2.40735,-0.485756,-0.00246475,0.0281784,2.40735,0.032242,0.0241149,5.9505,-8.27604,-8.46064,-5.88816,0
1376,-0.00641141,2.40735,0.710234,-0.00352979,0.0624855,2.40735,0.0780735,0.0468974,6.38444,-7.72462,-7.11806,-6.7033,0
1377,-0.00213714,1.68514,0.994432,0.00074374,0.0652167,1.68514,0.0802052,0.0502282,7.0821,-7.29787,-6.92866,-6.85434,0
1378,-0.00427428,1.44441,0.950113,-0.00139201,0.03051,1.44441,0.0510276,0.00999234,7.23793,-7.05093,-6.38444,-7.26431,0
1379,-0.00320571,1.44441,0.232894,-0.000323116,-0.0219832,1.44441,-0.0042634,-0.0397029,7.38178,-7.10607,-6.73926,-7.00778,0
1380,-0.00320571,1.20367,0.497255,-0.000322795,-0.0382374,1.20367,-0.0239816,-0.0524931,6.91907,-7.365,-7.13964,-6.86153,0
1381,-0.00427428,0.96294,0.103845,-0.00138997,-0.0602871,0.96294,-0.0417014,-0.0788729,6.9838,-7.30986,-6.82797,-6.86393,0
1382,-0.00427428,0.96294,-0.0550548,-0.00138859,-0.0653499,0.96294,-0.0538254,-0.0768744,6.77043,-7.52803,-7.365,-6.63377,0
1383,-0.00427428,0.96294,0.12384,-0.0013872,-0.0667489,0.96294,-0.0515605,-0.0819372,6.64816,-7.63831,-7.16361,-6.63617,0
1384,-0.00854855,0.96294,-0.870869,-0.00565582,-0.0686807,0.96294,-0.0567565,-0.0806049,6.90469,-7.53282,-7.21636,-6.65056,0
1385,-0.00534284,0.96294,-0.564507,-0.00244766,-0.0452986,0.96294,-0.0355727,-0.0550245,6.18305,-8.04588,-7.80853,-6.15668,0
1386,-0.00854855,1.20367,-0.248515,-0.00564772,-0.0205176,1.20367,-0.00679479,-0.0342404,6.31012,-7.77736,-7.43213,-6.45396,0
1387,-0.00534284,1.20367,-0.151931,-0.00243958,0.000866003,1.20367,0.0123905,-0.0106585,6.52589,-7.7438,-7.49446,-6.43958,0
1388,-0.00854855,0.96294,-0.126863,-0.00563964,0.0117243,0.96294,0.0257136,-0.00226493,6.68172,-7.61673,-7.18279,-6.6098,0
1389,-0.00854855,0.96294,-0.920511,-0.00563401,0.012657,0.96294,0.0250475,0.000266462,6.65056,-7.58796,-7.25951,-6.56904,0
1390,-0.00961712,0.96294,-0.78587,-0.00669588,0.0385038,0.96294,0.0494288,0.0275789,6.21182,-7.91162,-7.8325,-6.19983,0
1391,-0.00854855,0.96294,-0.53848,-0.00562169,0.0644173,0.96294,0.0764747,0.0523599,6.36766,-7.84449,-7.51844,-6.41321,0
1392,-0.00961712,0.96294,-0.478388,-0.00668357,0.0928622,0.96294,0.102322,0.0834028,6.45636,-7.74859,-7.5544,-6.47794,0
1393,-0.00213714,0.96294,1.10955,0.000795616,0.110049,0.96294,0.123239,0.0968591,6.53068,-7.71743,-7.31945,-6.54267,0
1394,-0.00534284,0.96294,1.33266,-0.00240768,0.0843354,0.96294,0.104853,0.0638178,7.44891,-6.88071,-6.18545,-7.26191,0
1395,-0.00641141,0.96294,-0.545165,-0.00347278,0.0356394,0.96294,0.0551577,0.016121,7.52323,-6.91907,-6.48513,-7.13964,0
1396,0,0.96294,1.06087,0.0029357,0.0115911,0.96294,0.0243813,-0.00119908,6.55706,-7.72222,-7.67907,-6.5187,0
1397,-0.00320571,0.96294,1.2591,-0.000269743,-0.0121907,0.96294,0.00892649,-0.0333078,7.54481,-6.991,-6.16387,-7.31226,0
1398,-0.00320571,0.722205,-0.126607,-0.000269474,-0.0480299,0.722205,-0.0306432,-0.0654165,7.43213,-7.05813,-6.76563,-7.00298,0
1399,-0.00427428,0.96294,-0.160422,-0.00133671,-0.0750092,0.96294,-0.0595544,-0.090464,6.82797,-7.52323,-7.16361,-6.67213,0
1400,-0.00534284,0.722205,-0.4738,-0.00240287,-0.074876,0.722205,-0.062219,-0.0875329,6.63857,-7.66229,-7.38178,-6.58343,0
1401,-0.00641141,0.722205,-0.656651,-0.00346797,-0.0436998,0.722205,-0.0321087,-0.055291,6.36766,-7.85168,-7.60475,-6.34128,0
1402,-0.00534284,0.722205,-0.273124,-0.00239701,-0.0212504,0.722205,-0.00879326,-0.0337075,6.37725,-7.83011,-7.52083,-6.35327,0
1403,-0.00641141,0.722205,-0.154383,-0.00346212,0.00433002,0.722205,0.0155881,-0.00692802,6.52109,-7.70304,-7.51364,-6.5115,0
1404,-0.00320571,0.722205,0.408907,-0.000256154,0.0197848,0.722205,0.0323752,0.00719449,6.5115,-7.65509,-7.32664,-6.53788,0
1405,-0.00534284,0.722205,0.407721,-0.0023909,0.0147221,0.722205,0.0297106,-0.000266462,6.9886,-7.35541,-6.8927,-6.85194,0
1406,-0.00534284,0.722205,-0.343787,-0.00238851,0.00532925,0.722205,0.0185191,-0.00786064,6.91667,-7.42014,-7.03175,-6.78721,0
1407,-0.00641141,0.722205,-0.407286,-0.00345363,0.00386371,0.722205,0.0158545,-0.00812711,6.56665,-7.72702,-7.48248,-6.55706,0
1408,-0.00534284,0.722205,-0.210948,-0.00238268,0.0195184,0.722205,0.0311761,0.00786064,6.53308,-7.77017,-7.44891,-6.52589,0
1409,-0.00534284,0.722205,0.111114,-0.0023803,0.0381041,0.722205,0.049562,0.0266462,6.54986,-7.6503,-7.37699,-6.49232,0
1410,-0.00427428,0.722205,0.252488,-0.00131042,0.0412351,0.722205,0.0571562,0.0253139,6.74406,-7.51125,-7.03895,-6.82797,0
1411,-0.00320571,0.722205,0.602849,-0.000241609,0.0337075,0.722205,0.0483629,0.0190521,6.86393,-7.38178,-7.0797,-6.72967,0
1412,-0.00320571,0.722205,0.536893,-0.000241369,0.0159877,0.722205,0.0330413,-0.00106585,7.06532,-7.24273,-6.74166,-6.991,0
1413,-0.00106857,0.722205,0.828275,0.00189387,-0.0104587,0.722205,0.00333078,-0.0242481,7.01018,-7.28349,-6.89989,-6.7968,0
1414,-0.00427428,0.722205,0.221704,-0.00131052,-0.0356394,0.722205,-0.0179862,-0.0532925,7.22355,-7.20677,-6.71529,-7.04854,0
1415,-0.00106857,0.722205,0.25998,0.00189329,-0.0558239,0.722205,-0.0407688,-0.070879,6.83756,-7.48967,-7.21396,-6.65295,0
1416,-0.00427428,0.722205,0.282418,-0.00131111,-0.0654165,0.722205,-0.0500949,-0.0807381,6.92626,-7.39377,-6.94544,-6.83996,0
1417,-0.00534284,0.722205,-0.758378,-0.0023773,-0.0738767,0.722205,-0.0590214,-0.088732,6.91428,-7.5544,-7.24033,-6.72488,0
1418,-0.00747998,0.722205,-0.992463,-0.00450993,-0.0581554,0.722205,-0.0482297,-0.0680812,6.34128,-7.91642,-7.84689,-6.25737,0
1419,-0.00641141,0.722205,-0.668899,-0.00343792,-0.0269793,0.722205,-0.0159877,-0.0379709,6.14709,-7.98594,-7.75099,-6.26457,0
1420,-0.00320571,0.722205,0.709961,-0.000231984,0.0123239,0.722205,0.0243813,0.000266462,6.39882,-7.86127,-7.63831,-6.35567,0
1421,-0.00747998,0.48147,-0.00343554,-0.00450176,0.00992573,0.48147,0.0270459,-0.00719449,6.97182,-7.27869,-6.55226,-7.04854,0
1422,-0.00854855,0.48147,-1.33521,-0.00556476,-0.00572894,0.48147,0.00559571,-0.0170536,7.01257,-7.53762,-7.35301,-6.47314,0
1423,-0.00534284,0.48147,-0.133094,-0.0023567,0.0155214,0.48147,0.0254472,0.00559571,6.11832,-8.0219,-7.9308,-6.17586,0
1424,-0.00747998,0.48147,0.0600899,-0.00448935,0.0359724,0.48147,0.0514273,0.0205176,6.71529,-7.68386,-7.18999,-6.74885,0
1425,-0.00641141,0.48147,-0.373649,-0.00341736,0.0401692,0.48147,0.0523599,0.0279786,6.7944,-7.552,-7.30267,-6.68412,0
1426,-0.00854855,0.48147,-0.567117,-0.00554895,0.0392366,0.48147,0.051294,0.0271792,6.62898,-7.58077,-7.25951,-6.56665,0
1427,-0.00747998,0.240735,-0.687037,-0.0044759,0.0504946,0.240735,0.0612864,0.0397029,6.53788,-7.77976,-7.59276,-6.48273,0
1428,-0.00534284,0.240735,0.273389,-0.00233643,0.0811378,0.240735,0.0949939,0.0672818,6.30292,-7.75818,-7.47528,-6.46835,0
1429,-0.00534284,0.48147,0.429595,-0.00233409,0.0817374,0.48147,0.0976585,0.0658162,6.88311,-7.3674,-6.90469,-6.85194,0
1430,-0.00534284,0.48147,0.025659,-0.00233176,0.0693469,0.48147,0.0836692,0.0550245,6.97901,-7.37938,-6.9862,-6.86873,0
1431,-0.00534284,0.240735,-0.113244,-0.00232943,0.0540253,0.240735,0.0699464,0.0381041,6.8951,-7.44172,-7.07011,-6.87592,0
1432,-0.00427428,0.240735,0.0974139,-0.0012596,0.0411018,0.240735,0.055291,0.0269127,6.83276,-7.4561,-7.18759,-6.72967,0
1433,-0.00213714,0.48147,0.729732,0.000876655,0.037438,0.48147,0.0544916,0.0203844,6.81358,-7.43932,-6.93825,-6.90948,0
1434,0,0.48147,1.32363,0.00301078,0.00406355,0.48147,0.0221164,-0.0139893,7.29787,-7.16361,-6.49952,-7.11327,0
1435,-0.00213714,0.48147,0.632674,0.000872766,-0.0394364,0.48147,-0.0181194,-0.0607534,7.58557,-6.93346,-6.35327,-7.39377,0
1436,0.00106857,0,0.687363,0.0040744,-0.0884655,0,-0.072611,-0.10432,7.22834,-7.21396,-6.78002,-6.92866,0
1437,-0.00320571,-0.240735,0.231295,-0.000199683,-0.124904,-0.240735,-0.105519,-0.144289,7.24992,-7.18279,-6.65775,-7.0797,0
1438,-0.00320571,0,-0.737434,-0.000199485,-0.140559,0,-0.125371,-0.155747,6.95983,-7.49207,-7.22834,-6.66734,0
1439,-0.00320571,0,-0.150873,-0.000199287,-0.130234,0,-0.11751,-0.142957,6.38444,-7.89244,-7.59995,-6.39403,0
1440,-0.00961712,0,-1.54677,-0.00660409,-0.115711,0,-0.100723,-0.1307,6.59542,-7.64071,-7.21636,-6.56425,0
1441,-0.00534284,0,-1.19427,-0.00232749,-0.0732772,0,-0.0676815,-0.0788729,5.88337,-8.27843,-8.3048,-5.82104,0
1442,-0.00854855,0,-0.385796,-0.00552767,-0.0239816,0,-0.012124,-0.0358392,5.91693,-8.07944,-7.58557,-6.29333,0
1443,-0.00961712,0,-1.42225,-0.00658965,0.0106585,0,0.0221164,-0.000799387,6.45876,-7.77017,-7.54721,-6.31251,0
1444,-0.00854855,0,-0.887368,-0.00551556,0.0494288,0,0.0591547,0.0397029,5.9505,-7.98354,-7.84929,-6.12551,0
1445,-0.00961712,0,-0.744032,-0.00657755,0.0681478,0,0.0787397,0.0575559,6.45396,-7.84209,-7.42494,-6.48034,0
1446,-0.00641141,0,-0.197041,-0.00336848,0.102322,0,0.111515,0.0931286,6.3245,-7.82052,-7.71263,-6.3245,0
