1067,-1.64917,1.63432
1068,-1.53221,1.64787
1069,-1.42497,1.45825
1070,-1.46213,1.39504
1071,-1.33927,1.37247
1072,-1.04185,1.36795
1073,-0.578732,0.993234
1074,-0.141622,0.618514
1075,0.434513,0.546279
1076,0.97943,0.52822
1077,1.50095,-1.01581
1078,1.9321,-1.48082
1079,2.44047,-1.53048
1080,2.86564,-1.53048
1081,3.18895,-2.90295
1082,3.37956,-3.16029
1083,3.47812,-3.20092
1084,3.43167,-3.20092
1085,3.33115,-3.6253
1086,3.69302,-3.38151
1087,3.38067,-3.37248
1088,3.04461,-3.44923
1089,2.67201,-3.04742
1090,2.62752,-2.74945
1091,2.24434,-2.83975
1092,1.97153,-2.71333
1093,1.47447,-2.00453
1094,1.31771,-1.5982
1095,0.967434,-1.57563
1096,0.769215,-1.53048
1097,0.363855,-0.848764
1098,0.251837,-0.496617
1099,-0.268739,-0.406323
1100,-0.582848,-0.379235
1101,-0.729105,0.573367
1102,-0.904543,0.654632
1103,-1.10395,0.708808
1104,-1.3845,0.59594
1105,-1.51942,1.30023
1106,-1.74085,1.535
1107,-1.71287,1.49888
1108,-1.78726,1.43567
1109,-1.99707,1.75622
1110,-2.19797,2.0587
1111,-2.0515,1.97744
1112,-2.03263,1.93681
1113,-2.1535,1.97744
1114,-2.15862,2.09031
1115,-2.05541,2.09482
1116,-1.94497,2.12642
1117,-2.02851,1.86909
1118,-2.11712,2.03613
1119,-2.02895,2.00453
1120,-1.89825,1.97744
1121,-1.73082,1.95938
1122,-1.79918,1.73364
1123,-1.61804,1.69753
1124,-1.1505,1.67044
1125,-0.634262,1.0745
1126,-0.139996,0.632058
1127,0.546081,0.586911
1128,1.27721,0.478558
1129,1.92427,-1.31829
1130,2.38802,-1.84651
1131,2.85975,-1.95938
1132,3.19626,-1.95938
1133,3.50334,-3.22801
1134,3.73676,-3.51244
1135,3.78431,-3.52598
1136,3.71427,-3.5305
1137,3.80863,-3.75172
1138,3.85607,-3.14675
1139,3.54431,-3.95036
1140,3.44243,-3.85104
1141,3.00564,-3.46729
1142,3.08766,-3.27767
1143,2.47085,-3.01582
1144,1.99317,-3.15578
1145,1.60998,-2.05419
1146,1.58588,-1.73364
1147,1.14986,-1.73816
1148,0.607565,-1.68398
1149,0.236604,-0.668176
1150,-0.0217317,-0.311514
1151,-0.193078,-0.279911
1152,-0.491933,-0.279911
1153,-0.728782,0.465014
1154,-1.15689,0.645602
1155,-1.41021,0.74944
1156,-1.47826,0.726867
1157,-1.58279,1.47179
1158,-2.08564,1.52597
1159,-2.19871,1.3815
1160,-2.27595,1.48534
1161,-2.38818,2.39731
1162,-2.44808,2.35216
1163,-2.42531,2.35667
1164,-2.38805,2.41988
1165,-2.40798,2.34764
1166,-2.72323,2.49663
1167,-2.51013,2.41536
1168,-2.37377,2.37473
1169,-2.39032,2.31153
1170,-2.47607,2.34764
1171,-2.27032,2.32507
1172,-2.07161,2.34313
1173,-1.83712,2.00904
1174,-1.9736,1.82394
1175,-1.79526,1.77879
1176,-1.62682,1.30023
1177,-1.48631,1.57563
1178,-1.46516,1.45373
1179,-1.28768,1.43567
1180,-1.11938,1.4447
1181,-0.995612,1.06095
1182,-0.78886,0.948087
1183,-0.3079,0.943572
1184,0.196485,0.943572
1185,0.683244,-0.234764
1186,1.15009,-0.645602
1187,1.58492,-0.722352
1188,1.93649,-0.726867
1189,2.24188,-1.95487
1190,2.48175,-2.21672
1191,2.61335,-2.27541
1192,2.64958,-2.27541
1193,2.60241,-2.66819
1194,2.63844,-2.63207
1195,2.46703,-2.63207
1196,2.29521,-2.63658
1197,2.28054,-2.40182
1198,2.2303,-2.32056
1199,1.98948,-2.29798
1200,1.67372,-2.3025
1201,1.53657,-1.66592
1202,1.45918,-1.57563
1203,1.1463,-0.866822
1204,0.806145,-1.59369
1205,0.588607,-0.839734
1206,0.399026,-0.627543
1207,0.106197,-0.627543
1208,-0.12177,-0.632058
1209,-0.292046,0.0767499
1210,-0.456976,0.239279
1211,-0.659199,0.279911
1212,-0.867653,0.234764
1213,-0.895211,0.794587
1214,-1.23552,0.866822
1215,-1.24992,0.871337
1216,-1.35184,0.848764
1217,-1.47209,1.3499
1218,-1.58486,1.43116
1219,-1.56479,1.42213
1220,-1.5802,1.41762
1221,-1.66214,1.53048
1222,-1.81436,1.5982
1223,-1.76206,1.61175
1224,-1.67841,1.61175
1225,-1.56553,1.67947
1226,-1.7333,1.55757
1227,-1.64685,1.51242
1228,-1.51192,1.535
1229,-1.40576,1.46728
1230,-1.41618,1.3815
1231,-1.32222,1.3499
1232,-1.18937,1.32732
1233,-1.09244,1.13319
1234,-1.04545,1.04741
1235,-0.734145,1.05644
1236,-0.288462,1.02935
1237,0.163421,0.257338
1238,0.575712,-0.112867
1239,1.06942,-0.185103
1240,1.50709,-0.194132
1241,1.86998,-1.54403
1242,2.12695,-1.87812
1243,2.32844,-1.9052
1244,2.44558,-1.90069
1245,2.471,-2.4876
1246,2.45881,-2.49663
1247,2.34324,-2.49663
1248,2.2113,-2.47857
1249,2.26825,-2.23026
1250,2.25967,-2.28895
1251,1.99558,-2.06773
1252,1.72532,-2.30701
1253,1.49748,-1.75622
1254,1.4353,-1.57563
1255,1.16745,-1.54403
1256,0.912246,-1.54854
1257,0.786665,-0.948087
1258,0.608522,-0.844249
1259,0.355033,-0.857793
1260,0.143143,-0.830705
1261,-0.0612174,-0.185103
1262,-0.214552,-0.0316029
1263,-0.395625,0.0135441
1264,-0.592376,0.0316029
1265,-0.688494,0.568852
1266,-0.985939,0.650117
1267,-1.1151,0.636573
1268,-1.22112,0.627543
1269,-1.19634,1.17834
1270,-1.45624,1.14222
1271,-1.48882,1.13319
1272,-1.46803,1.14222
1273,-1.41933,1.41762
1274,-1.58187,1.37698
1275,-1.52231,1.36344
1276,-1.48817,1.36344
1277,-1.52332,1.43567
1278,-1.51487,1.47179
1279,-1.45613,1.47179
1280,-1.37453,1.45825
1281,-1.4249,1.3499
1282,-1.43543,1.36344
1283,-1.34011,1.38601
1284,-1.21841,1.37247
1285,-1.10534,1.17382
1286,-1.09142,1.07901
1287,-0.979541,1.05193
1288,-0.910483,1.06998
1289,-0.892342,0.871337
1290,-0.937524,0.848764
1291,-0.867068,0.830705
1292,-0.585093,0.844249
1293,-0.040778,0.428897
1294,0.53547,0.0135441
1295,1.16648,0.0045147
1296,1.76432,-0.0045147
1297,2.24499,-1.81039
1298,2.6464,-2.27089
1299,2.97171,-2.27089
1300,3.18095,-2.25735
1301,3.22692,-3.20995
1302,3.21328,-3.25058
1303,3.06003,-3.23704
1304,2.92197,-3.22801
1305,2.71295,-3.10611
1306,3.11283,-2.75397
1307,2.80635,-2.74494
1308,2.45197,-2.78557
1309,2.09286,-2.46954
1310,1.98989,-2.19866
1311,1.6414,-2.11739
1312,1.39563,-2.149
1313,1.09765,-1.52597
1314,0.941565,-1.18285
1315,0.625946,-1.1377
1316,0.319866,-1.13319
1317,-0.074874,-0.334088
1318,-0.251038,-0.0677205
1319,-0.506608,0.0045147
1320,-0.733434,0.0316029
1321,-0.929845,0.67269
1322,-1.10272,0.898425
1323,-1.1057,0.889396
1324,-1.24632,0.880366
1325,-1.44747,1.17834
1326,-1.69367,1.35441
1327,-1.72084,1.42665
1328,-1.66445,1.40859
1329,-1.80128,1.64335
1330,-1.90167,1.73816
1331,-1.86253,1.7517
1332,-1.85308,1.7517
1333,-1.88549,1.81491
1334,-1.97482,1.82394
1335,-1.87938,1.82845
1336,-1.75381,1.83748
1337,-1.67882,1.7201
1338,-1.81387,1.65238
1339,-1.71711,1.61626
1340,-1.55015,1.61626
1341,-1.42773,1.49888
1342,-1.44278,1.39504
1343,-1.32062,1.38601
1344,-1.17468,1.37247
1345,-1.03773,1.15576
1346,-0.815143,0.997749
1347,-0.384708,1.01129
1348,0.182973,1.00226
1349,0.729553,-0.239279
1350,1.25693,-0.677205
1351,1.7215,-0.762984
1352,2.14387,-0.75847
1353,2.46154,-2.17157
1354,2.64463,-2.43794
1355,2.75871,-2.47857
1356,2.85054,-2.50114
1357,2.83206,-2.86683
1358,2.8023,-2.45148
1359,2.66229,-2.97067
1360,2.85416,-2.87135
1361,2.58263,-2.88941
1362,2.56758,-2.59595
1363,2.39492,-2.6411
1364,2.0567,-2.763
1365,1.69896,-2.11288
1366,1.62703,-1.80588
1367,1.45526,-1.74267
1368,1.10873,-1.74267
1369,0.705577,-1.16028
1370,0.556076,-0.808131
1371,0.289951,-0.717837
1372,0.0508547,-0.740411
1373,-0.172757,-0.103838
1374,-0.394407,0.126412
1375,-0.571363,0.139956
1376,-0.660036,0.108353
1377,-0.960486,0.433411
1378,-1.17022,0.90294
1379,-1.20976,0.920999
1380,-1.34973,0.884881
1381,-1.52604,1.32281
1382,-1.78037,1.45373
1383,-1.80753,1.48985
1384,-1.78178,1.37247
1385,-1.80015,1.7201
1386,-1.95627,1.76525
1387,-1.8717,1.74267
1388,-1.81923,1.74719
1389,-1.65499,1.79234
1390,-1.79289,1.62981
1391,-1.71473,1.61626
1392,-1.62445,1.65238
1393,-1.67134,1.58466
1394,-1.61166,1.62529
1395,-1.50228,1.62529
1396,-1.37678,1.65238
1397,-1.30855,1.30475
1398,-1.29044,1.2596
1399,-1.17808,1.26412
1400,-1.06011,1.24154
1401,-0.829749,0.993234
1402,-0.478345,0.794587
1403,0.150747,0.799102
1404,0.85777,0.785558
1405,1.50372,-0.90294
1406,2.08169,-1.49888
1407,2.58117,-1.52597
1408,2.98121,-1.54403
1409,3.27704,-2.99776
1410,3.48478,-3.26864
1411,3.52909,-3.30025
1412,3.59612,-3.30476
1413,3.49383,-3.60725
1414,3.80704,-3.68851
1415,3.77561,-3.54404
1416,3.4497,-3.684
1417,3.10016,-3.56661
1418,3.22966,-3.20995
1419,2.80047,-3.11063
1420,2.34534,-2.49663
1421,1.82132,-2.46051
1422,1.7489,-1.98195
1423,1.33327,-1.86909
1424,0.914155,-1.8736
1425,0.508623,-0.984205
1426,0.383037,-0.600455
1427,0.159266,-0.559823
1428,-0.186091,-0.550793
1429,-0.401741,0.180588
1430,-0.827498,0.356661
1431,-1.08948,0.343117
1432,-1.31609,0.325058
1433,-1.70364,1.2596
1434,-1.88529,1.58466
1435,-1.98616,1.77428
1436,-1.86968,1.69753
1437,-2.00264,1.79234
1438,-2.27522,2.02259
1439,-2.37411,1.99098
1440,-2.35424,1.93229
1441,-2.29152,2.27992
1442,-2.37598,2.24832
1443,-2.32097,2.22123
1444,-2.21862,2.33861
1445,-2.19774,2.16254
1446,-2.31098,2.13997
1447,-2.18254,2.15803
1448,-2.04696,2.15803
1449,-2.08948,2.00904
1450,-2.03158,2.02259
1451,-1.85398,2.04967
1452,-1.67979,2.03613
1453,-1.66023,1.37247
1454,-1.61097,1.64787
1455,-1.26127,1.62981
1456,-0.854974,1.62078
1457,-0.312081,0.794587
1458,0.175356,0.307
1459,0.839883,0.275397
1460,1.4607,0.275397
1461,2.06158,-1.49888
1462,2.53272,-2.00453
1463,2.9506,-2.09031
1464,3.26387,-2.149
1465,3.54618,-3.29573
1466,3.81222,-3.55307
1467,3.84547,-3.58467
1468,3.75856,-3.57564
1469,3.68153,-3.7788
1470,3.77672,-3.72914
1471,3.54029,-3.80138
1472,3.14559,-3.69754
1473,2.86775,-3.2867
1474,2.86077,-2.9165
1475,2.44435,-2.9165
1476,2.00202,-2.9165
1477,1.65241,-1.56209
1478,1.24896,-1.79685
1479,1.05314,-1.69301
1480,0.6346,-1.70204
1481,0.230222,-0.68172
1482,-0.190719,-0.307
1483,-0.50674,-0.284426
1484,-0.817615,-0.275397
1485,-0.922077,0.753955
1486,-1.07933,0.790072
1487,-1.44561,0.893911
1488,-1.76112,0.916484
1489,-1.8426,1.77428
1490,-2.24382,1.78331
1491,-2.31295,1.35892
1492,-2.35342,1.76525
1493,-2.30165,2.27992
1494,-2.31055,2.23478
1495,-2.27058,2.31153
1496,-2.36473,2.22123
1497,-2.1934,2.37925
1498,-2.35443,2.21672
1499,-2.21492,2.15351
1500,-2.08748,2.13094
1501,-2.08322,2.04516
1502,-2.14764,2.0271
1503,-1.97284,2.0271
1504,-1.80471,2.0271
1505,-1.61302,1.75622
1506,-1.72557,1.5666
1507,-1.57713,1.57563
1508,-1.39254,1.57112
1509,-1.24506,1.3499
1510,-1.24164,1.21445
1511,-1.14766,1.18737
1512,-0.995105,1.19188
1513,-0.836653,0.943572
1514,-0.796266,0.82619
1515,-0.676016,0.790072
1516,-0.198236,0.772014
1517,0.3786,0.139956
1518,0.903789,-0.356661
1519,1.5139,-0.415352
1520,2.08753,-0.442441
1521,2.58324,-2.11288
1522,3.0388,-2.59595
1523,3.41819,-2.62756
1524,3.6801,-2.60047
1525,3.85685,-3.72011
1526,4,-3.86458
1527,4,-3.8691
1528,3.94905,-3.8691
1529,3.88765,-3.98197
1530,4,-3.90522
1531,3.65675,-3.93682
1532,3.20149,-4.00002
1533,2.93459,-3.34539
1534,2.82969,-3.00679
1535,2.37047,-2.97519
1536,1.89591,-2.95713
1537,1.58285,-1.93681
1538,1.33325,-1.65238
1539,0.900393,-1.67947
1540,0.775975,-1.63884
1541,0.412211,-0.817161
1542,-0.0102337,-0.501132
1543,-0.353265,-0.442441
1544,-0.683348,-0.437926
1545,-0.753628,0.659146
1546,-1.24542,0.695264
1547,-1.45358,0.776528
1548,-1.43424,0.74944
1549,-1.68283,1.35441
1550,-1.98334,1.5982
1551,-2.40053,1.66592
1552,-2.46096,1.65689
1553,-2.42138,2.40182
1554,-2.49465,2.41988
1555,-2.63368,2.41536
1556,-2.59351,2.14448
1557,-2.58262,2.53726
1558,-2.54876,2.61853
1559,-2.5025,2.57338
1560,-2.34542,2.53275
1561,-2.17229,2.29347
1562,-2.28318,1.94584
1563,-2.26285,2.17609
1564,-2.07612,2.23026
1565,-1.86686,2.0271
1566,-1.93457,1.81491
1567,-1.75539,1.88714
1568,-1.5398,1.81942
1569,-1.27974,1.48534
1570,-1.10775,1.27315
1571,-0.679505,1.25057
1572,-0.134462,1.23251
1573,0.47814,0.090294
1574,1.0148,-0.460499
1575,1.659,-0.514676
1576,2.21796,-0.514676
1577,2.76037,-2.24832
1578,3.05501,-2.70431
1579,3.34899,-2.79008
1580,3.44853,-2.79911
1581,3.51121,-3.49438
1582,3.91654,-3.5305
1583,3.76344,-3.5305
1584,3.47761,-3.54404
1585,3.23672,-3.46729
1586,3.22053,-3.16029
1587,2.82961,-3.36345
1588,2.57392,-3.2551
1589,2.06253,-2.16706
1590,1.89783,-2.23478
1591,1.76894,-2.06322
1592,1.34455,-2.09031
1593,0.857405,-1.38601
1594,0.752703,-0.920999
1595,0.401716,-0.911969
1596,0.0477319,-0.920999
1597,-0.25553,-0.0722352
1598,-0.684126,0.216706
1599,-0.913313,0.194132
1600,-1.09457,0.162529
1601,-1.30558,1.05644
1602,-1.3325,1.2912
1603,-1.49037,1.2596
1604,-1.60788,1.26412
1605,-1.86067,1.54403
1606,-2.254,1.90069
1607,-2.09877,1.842
1608,-2.14567,1.95938
1609,-2.33162,2.13545
1610,-2.53885,2.29798
1611,-2.46803,2.24381
1612,-2.3741,2.42439
1613,-2.27465,2.31153
1614,-2.4104,2.22575
1615,-2.30473,2.31153
1616,-2.21754,2.3025
1617,-2.09096,2.149
1618,-2.21404,2.07225
1619,-2.03039,2.0271
1620,-1.83941,2.02259
1621,-1.63107,1.76976
1622,-1.55897,1.59369
1623,-1.17388,1.57112
1624,-0.814844,1.57112
1625,-0.336294,0.772014
1626,0.0227599,0.329573
1627,0.615003,0.288941
1628,1.1855,0.293455
1629,1.7739,-1.22348
1630,2.21301,-1.76073
1631,2.69296,-1.78782
1632,3.13568,-1.80588
1633,3.44376,-3.16932
1634,3.74103,-3.45826
1635,3.80229,-3.46729
1636,3.7698,-3.4402
1637,3.84517,-3.81041
1638,3.86537,-3.8691
1639,3.52836,-4.00002
1640,3.39492,-4.00002
1641,2.96893,-3.39957
1642,3.03301,-3.05194
1643,2.59532,-3.15126
1644,2.00763,-2.99325
1645,1.81612,-2.08579
1646,1.63158,-1.86457
1647,1.1869,-1.8736
1648,0.77045,-1.86909
1649,0.446782,-0.83522
1650,0.0529043,-0.505646
1651,-0.295261,-0.442441
1652,-0.621959,-0.496617
1653,-0.675245,0.541764
1654,-1.03033,0.708808
1655,-1.47652,0.632058
1656,-1.65066,0.632058
1657,-1.82064,1.57112
1658,-2.11954,1.9052
1659,-2.02868,1.79234
1660,-2.07105,1.81039
1661,-2.17985,2.0587
1662,-2.53781,2.11288
1663,-2.46696,1.61626
1664,-2.38434,2.15803
1665,-2.43598,2.37925
1666,-2.55474,2.43794
1667,-2.42751,2.36119
1668,-2.29,2.37022
1669,-2.1999,2.20769
1670,-2.16712,2.149
1671,-2.10334,2.18963
1672,-2.05298,2.13997
1673,-1.89778,2.00453
1674,-1.8892,1.842
1675,-1.71887,1.842
1676,-1.55772,1.86457
1677,-1.53808,1.51694
1678,-1.36413,1.48985
1679,-0.940864,1.5034
1680,-0.391107,1.48534
1681,0.248153,0.334088
1682,0.863303,-0.243794
1683,1.55724,-0.29797
1684,2.17455,-0.293455
1685,2.69422,-2.21672
1686,3.10339,-2.69076
1687,3.43274,-2.73139
1688,3.56366,-2.71785
1689,3.68864,-3.58467
1690,3.96064,-3.9323
1691,3.9253,-3.77429
1692,3.71445,-3.34991
1693,3.58332,-3.78783
1694,3.61493,-3.61176
1695,3.21709,-3.5937
1696,2.79091,-3.5621
1697,2.52032,-2.83975
1698,2.46235,-2.60047
1699,1.99395,-2.54629
1700,1.57177,-2.53726
1701,1.14312,-1.62529
1702,0.910156,-1.12868
1703,0.429884,-1.20994
1704,-0.0297816,-1.18737
1705,-0.412868,-0.0045147
1706,-0.48158,0.356661
1707,-0.76811,0.347632
1708,-1.0238,0.302485
1709,-1.28025,1.05193
1710,-1.80179,1.22348
1711,-1.97852,0.957116
1712,-2.12991,1.28217
1713,-2.09449,2.10836
1714,-2.58849,2.01807
1715,-2.62941,2.19414
1716,-2.42152,2.01356
1717,-2.59298,2.5192
1718,-2.69943,2.58241
1719,-2.64231,2.54629
1720,-2.51093,2.54178
1721,-2.52974,2.45148
1722,-2.61556,2.50566
1723,-2.45709,2.456
1724,-2.27001,2.46954
1725,-2.23029,2.19866
1726,-2.23009,2.18511
1727,-2.05052,2.15803
1728,-1.89686,2.15351
1729,-1.80802,1.83748
1730,-1.84572,1.76073
1731,-1.64066,1.76976
1732,-1.48036,1.75622
1733,-1.30256,1.43567
1734,-1.20583,1.26863
1735,-1.05291,1.25509
1736,-0.908756,1.24606
1737,-0.797731,0.871337
1738,-0.579175,0.753955
1739,-0.279322,0.74944
1740,0.14868,0.735896
1741,0.578659,-0.167044
1742,0.994632,-0.59594
1743,1.50431,-0.618514
1744,1.99227,-0.618514
1745,2.47599,-2.03613
1746,2.79871,-2.47406
1747,3.10108,-2.51469
1748,3.29732,-2.50566
1749,3.43199,-3.32282
1750,3.47463,-3.43569
1751,3.4125,-3.44923
1752,3.21713,-3.4718
1753,2.96878,-3.24155
1754,3.30573,-3.1648
1755,3.08824,-3.02033
1756,2.7113,-3.02936
1757,2.37753,-2.75397
1758,2.27496,-2.48308
1759,1.91143,-2.39731
1760,1.51511,-1.95487
1761,1.19724,-1.53951
1762,1.17277,-1.28217
1763,0.796081,-1.24606
1764,0.416834,-1.228
1765,0.0660215,-0.469529
1766,-0.334272,-0.14447
1767,-0.583511,-0.0857793
1768,-0.601092,-0.0993234
1769,-0.878222,0.591426
1770,-1.22422,0.790072
1771,-1.40992,0.821675
1772,-1.5296,0.857793
1773,-1.70192,1.45373
1774,-1.8958,1.76073
1775,-1.83378,1.69301
1776,-1.87299,1.62981
1777,-1.98321,1.90069
1778,-2.17554,1.92326
1779,-2.11362,1.94584
1780,-2.06608,1.93681
1781,-1.96336,2.00904
1782,-2.16323,1.95487
1783,-2.0943,1.94584
1784,-1.98272,1.96841
1785,-1.88837,1.93229
1786,-2.00646,1.90069
1787,-1.88985,1.86006
1788,-1.69057,1.86006
1789,-1.53968,1.64787
1790,-1.56382,1.50791
1791,-1.43639,1.48985
1792,-1.22655,1.47179
1793,-1.087,1.17382
1794,-1.02663,1.05193
1795,-0.935993,1.0429
1796,-0.844924,1.0429
1797,-0.787931,0.799102
1798,-0.773871,0.753955
1799,-0.667856,0.731381
1800,-0.593809,0.731381
1801,-0.526782,0.559823
1802,-0.518676,0.492102
1803,-0.478455,0.487588
1804,-0.43754,0.483073
1805,-0.46472,0.388264
1806,-0.426461,0.428897
1807,-0.425437,0.365691
1808,-0.375957,0.419867
1809,-0.437455,0.320544
1810,-0.539785,0.37472
1811,-0.524619,0.410838
1812,-0.546975,0.406323
1813,-0.525245,0.505646
1814,-0.55925,0.478558
1815,-0.558195,0.487588
1816,-0.540155,0.501132
1817,-0.550831,0.492102
1818,-0.594694,0.501132
1819,-0.596288,0.501132
1820,-0.564817,0.505646
1821,-0.577971,0.51919
1822,-0.600361,0.537249
1823,-0.598585,0.514676
1824,-0.606622,0.532735
1825,-0.567383,0.564338
1826,-0.607992,0.514676
1827,-0.566957,0.514676
1828,-0.591669,0.550793
1829,-0.585213,0.550793
1830,-0.584914,0.550793
1831,-0.567161,0.532735
1832,-0.557946,0.550793
1833,-0.645034,0.496617
1834,-0.659629,0.59594
1835,-0.630761,0.613999
1836,-0.599716,0.613999
1837,-0.576681,0.564338
1838,-0.657359,0.532735
1839,-0.632165,0.510161
1840,-0.590666,0.307
1841,-0.527932,0.546279
1842,-0.490236,0.356661
1843,-0.458233,0.478558
1844,-0.50849,0.492102
1845,-0.479924,0.397294
1846,-0.469045,0.437926
1847,-0.493442,0.428897
1848,-0.44992,0.370205
1849,-0.354753,0.397294
1850,-0.423382,0.311514
1851,-0.406514,0.311514
1852,-0.375131,0.329573
1853,-0.276742,0.343117
1854,-0.316038,0.23025
1855,-0.243433,0.239279
1856,-0.24203,0.23025
1857,-0.294768,0.189617
1858,-0.202012,0.243794
1859,-0.198923,0.194132
1860,-0.186815,0.266367
1861,-0.268029,0.139956
1862,-0.268843,0.23025
1863,-0.260597,0.23025
1864,-0.223684,0.239279
1865,-0.156047,0.194132
1866,-0.179212,0.126412
1867,-0.1696,0.126412
1868,-0.186317,0.126412
1869,-0.205204,0.14447
1870,-0.288701,0.171559
1871,-0.279816,0.176073
1872,-0.294697,0.167044
1873,-0.200252,0.261853
1874,-0.180494,0.176073
1875,-0.183462,0.176073
1876,-0.190829,0.167044
1877,-0.310311,0.14447
1878,-0.30772,0.266367
1879,-0.292968,0.275397
1880,-0.250813,0.225735
1881,-0.283483,0.234764
1882,-0.22713,0.216706
1883,-0.321124,0.225735
1884,-0.297121,0.23025
1885,-0.203115,0.243794
1886,-0.197168,0.162529
1887,-0.190867,0.1535
1888,-0.206444,0.176073
1889,-0.273518,0.171559
1890,-0.292715,0.23025
1891,-0.291307,0.243794
1892,-0.276086,0.248308
1893,-0.150613,0.239279
1894,-0.318801,0.117382
1895,-0.270321,0.0948087
1896,-0.265581,0.108353
1897,-0.115244,0.234764
1898,-0.122964,0.0812646
1899,-0.126535,0.0632058
1900,-0.148818,0.0812646
1901,-0.165796,0.103838
1902,-0.171748,0.126412
1903,-0.183142,0.139956
1904,-0.180128,0.117382
1905,-0.217833,0.0993234
1906,-0.270737,0.158015
1907,-0.189441,0.167044
1908,-0.194214,0.167044
1909,-0.210137,0.167044
1910,-0.314407,0.176073
1911,-0.295651,0.0812646
1912,-0.256052,0.162529
1913,-0.304869,0.239279
1914,-0.313021,0.279911
1915,-0.293369,0.284426
1916,-0.262113,0.261853
1917,-0.245462,0.239279
1918,-0.215342,0.22122
1919,-0.206343,0.126412
1920,-0.130718,0.194132
1921,-0.235729,0.108353
1922,-0.155957,0.171559
1923,-0.0627251,0.189617
1924,-0.045258,0.194132
1925,-0.183953,-0.0225735
1926,-0.03497,0.0948087
1927,0.00520019,0.148985
1928,0.0149522,0.1535
1929,-0.112062,-0.0677205
1930,0.018982,0.0406323
1931,0.0125787,0.090294
1932,0.0157055,0.108353
1933,-0.116509,-0.0722352
1934,0.00562661,0.0586911
1935,-0.0064782,0.0586911
1936,-0.0115964,0.0993234
1937,-0.0733819,-0.0045147
1938,-0.162067,0.0135441
1939,-0.0504772,0.0135441
1940,-0.0685917,0.0180588
1941,-0.101978,0.0135441
1942,-0.144671,0.0767499
1943,-0.141743,0.0722352
1944,-0.153283,0.0677205
1945,-0.0729194,0.0857793
1946,-0.12148,0.045147
1947,-0.114527,0.0135441
1948,-0.124034,0.0406323
1949,-0.00459995,0.0948087
1950,-0.0217253,-0.0316029
1951,-0.0100803,-0.0225735
1952,-0.0142165,-0.0225735
1953,-0.102249,-0.0090294
1954,-0.0811936,0.0270882
1955,-0.044683,0.0496617
1956,-0.05199,0.0677205
1957,-0.118122,0.0135441
1958,-0.0849703,0.0767499
1959,-0.0832786,0.090294
1960,-0.0674199,0.0812646
1961,-0.00158741,0.0135441
1962,-0.0633192,-0.0496617
1963,-0.0398818,-0.0496617
1964,-0.0452722,-0.0225735
1965,0.0501852,-0.0045147
1966,0.0174613,-0.0812646
1967,0.0217797,-0.0812646
1968,-0.000402643,-0.0677205
1969,-0.107401,-0.0090294
1970,-0.0182553,0.045147
1971,-0.0256607,0.0632058
1972,-0.0417209,0.0541764
1973,-0.149378,-0.0180588
1974,-0.0276054,0.112867
1975,-0.0317878,0.108353
1976,-0.0523507,0.0993234
1977,-0.048761,0.0135441
1978,-0.0486353,-0.0045147
1979,-0.0546134,0.0270882
1980,-0.0670132,0.0270882
1981,-0.119929,0.0270882
1982,-0.142569,0.090294
1983,-0.139382,0.0948087
1984,-0.110086,0.0270882
1985,-0.040056,0.0677205
1986,-0.0506773,0
1987,-0.0634537,-0.0225735
1988,-0.125408,-0.0361176
1989,-0.0598008,0.090294
1990,-0.112533,0.0045147
1991,-0.0459078,-0.0045147
1992,-0.0641138,0.0090294
1993,-0.127089,0.0180588
1994,-0.0354756,0.0677205
1995,-0.113774,0.090294
1996,-0.100456,0.090294
1997,-0.0268504,0.0677205
1998,-0.10387,-0.0045147
1999,-0.0182597,-0.0225735
2000,-0.000787978,-0.0361176
2001,-0.082934,-0.045147
2002,0.0139626,0.0270882
2003,-0.000871422,0.0180588
2004,-0.0817351,0.0180588
2005,-0.0324482,0.0496617
2006,-0.121208,-0.0045147
2007,-0.131187,-0.0045147
2008,-0.0537435,0.0045147
2009,-0.0184164,0.0135441
2010,0.00454173,-0.0135441
2011,0.0131518,-0.0180588
2012,-0.0219686,-0.0225735
2013,-0.165162,-0.0225735
2014,-0.143383,0.0993234
2015,-0.15197,0.126412
2016,-0.151498,0.121897
2017,-0.052733,0.112867
2018,-0.130322,-0.0045147
2019,-0.0781895,-0.0045147
2020,-0.081342,-0.0045147
2021,-0.144872,0.0316029
2022,-0.0852885,0.0993234
2023,-0.104853,0.108353
2024,-0.093576,0.103838
2025,-0.193991,0.045147
2026,-0.193209,0.126412
2027,-0.159956,0.158015
2028,-0.168456,0.148985
2029,-0.0779429,0.130926
2030,-0.169661,0.0677205
2031,-0.151151,0
2032,-0.0809917,0.045147
2033,-0.0601707,0.0361176
2034,-0.0486979,0.0361176
2035,-0.0629,0.0225735
2036,-0.0768429,0.0135441
2037,-0.159603,0.0225735
2038,-0.152487,0.112867
2039,-0.148887,0.112867
2040,-0.139718,0.103838
2041,-0.0437753,0.0993234
2042,-0.147602,0.0135441
2043,-0.14183,-0.0090294
2044,-0.109,0
2045,-0.0466748,0.0857793
2046,-0.0465491,-0.0045147
2047,-0.0610427,0.0090294
2048,-0.0958674,0.0135441
2049,-0.219506,0.0632058
2050,-0.130598,0.171559
2051,-0.197431,0.158015
2052,-0.219455,0.185103
2053,-0.15037,0.194132
