708, 0.0303428,3.39111,-1.79685
709, 0.03996,3.32846,-1.79685
710, 0.0378228,4,-1.79685
711, 0.0367543,4,-1.79685
712, 0.0346171,3.93602,-1.79685
713, 0.0538514,3.74878,-1.79685
714, 0.0538514,4,-1.79685
715, 0.0538514,4,-1.79685
716, 0.0538514,4,-1.79685
717, 0.0613313,4,-1.79685
718, 0.0645371,4,-1.79685
719, 0.0623999,4,-1.79685
720, 0.0634685,4,-1.79685
721, 0.0688113,4,-1.79685
722, 0.072017,4,-1.79685
723, 0.0730856,4,-1.79685
724, 0.0730856,4,-1.79685
725, 0.079497,4,-1.79685
726, 0.0880456,4,-1.79685
727, 0.0837713,4,-1.79685
728, 0.0827027,4,-1.79685
729, 0.0912513,4,-1.79685
730, 0.0912513,4,-1.79685
731, 0.0901827,4,-1.79685
732, 0.0891141,4,-1.79685
733, 0.0816342,4,-1.79685
734, 0.0816342,4,-1.79685
735, 0.0784284,4,-1.79685
736, 0.0762913,4,-1.79685
737, 0.0559885,4,-1.79685
738, 0.0570571,3.47776,-1.79685
739, 0.0506457,3.32968,-1.79685
740, 0.0506457,2.23975,-1.79685
741, 0.0196572,1.65247,-1.79685
742, 0.00897147,-0.659028,-1.73364
743, 0.0079029,-0.905311,0.437926
744, 0.00683433,-0.989525,0.537249
745, -0.0305656,-0.743604,0.650117
746, -0.036977,-2.87101,0.492102
747, -0.0391141,-2.92614,2.61401
748, -0.0391141,-2.61541,2.70882
749, -0.0701026,-2.40992,3.06097
750, -0.0765141,-3.68968,2.53275
751, -0.0775826,-4,3.38603
752, -0.0818569,-3.64776,2.37473
753, -0.108571,-3.30421,3.96391
754, -0.105365,-4,3.25961
755, -0.105365,-4,4.02711
756, -0.107503,-4,3.02936
757, -0.120325,-3.66498,3.93682
758, -0.121394,-4,3.60725
759, -0.125668,-4,4.19867
760, -0.126737,-4,3.94585
761, -0.129943,-3.9261,3.81041
762, -0.129943,-3.97222,3.95939
763, -0.127805,-4,3.97294
764, -0.136354,-3.52824,4.00454
765, -0.122463,-3.51959,3.94585
766, -0.1246,-2.94209,3.64336
767, -0.121394,-3.17411,2.92553
768, -0.121394,-2.83506,2.72688
769, -0.111777,-2.78837,2.61853
770, -0.111777,-2.47231,2.87135
771, -0.10964,-2.48003,2.48308
772, -0.110708,-2.29856,2.46051
773, -0.105365,-2.36289,2.50566
774, -0.104297,-2.32799,2.16706
775, -0.103228,-2.52662,2.39731
776, -0.103228,-2.35354,2.28444
777, -0.091474,-2.24006,2.28895
778, -0.0882683,-1.63505,2.17609
779, -0.091474,-1.7376,1.15576
780, -0.0861312,-1.9725,1.64335
781, -0.0733083,-1.54279,1.36795
782, -0.0711712,-0.893026,1.42213
783, -0.0711712,-1.07213,0.920999
784, -0.0701026,-1.23982,0.875852
785, -0.0604855,-1.30608,0.871337
786, -0.0572798,-0.708384,1.26412
787, -0.0572798,-0.868687,0.735896
788, -0.0562112,-1.03003,0.690749
789, -0.0508684,-1.04148,0.668176
790, -0.0497998,-0.760011,1.04741
791, -0.0497998,-0.964652,0.799102
792, -0.0497998,-0.999605,0.722352
793, -0.0423198,-1.0475,0.74944
794, -0.0391141,-0.574908,0.984205
795, -0.0391141,-0.499736,0.559823
796, -0.036977,-0.571367,0.550793
797, -0.036977,-0.545239,0.541764
798, -0.0316342,-0.614712,0.537249
799, -0.0284284,-0.596291,0.568852
800, -0.0316342,-0.504491,0.573367
801, -0.0262913,-0.756223,0.59594
802, -0.0241542,-0.509978,0.708808
803, -0.0241542,-0.485806,0.496617
804, -0.0262913,-0.537156,0.478558
805, -0.0209485,-0.752875,0.465014
806, -0.0209485,-0.458459,0.704293
807, -0.022017,-0.539425,0.442441
808, -0.0209485,-0.650953,0.433411
809, -0.0166742,-0.655775,0.45147
810, -0.0166742,-0.379838,0.613999
811, -0.0166742,-0.47116,0.370205
812, -0.0177428,-0.52553,0.352147
813, -0.0134685,-0.659065,0.365691
814, -0.0145371,-0.460599,0.650117
815, -0.0134685,-0.663406,0.460499
816, -0.0145371,-0.568865,0.428897
817, -0.0102628,-0.64242,0.428897
818, -0.0123999,-0.378249,0.609484
819, -0.0134685,-0.822181,0.370205
820, -0.0177428,-0.904208,0.352147
821, -0.0113313,-1.08682,0.347632
822, -0.0113313,-0.575591,1.05193
823, -0.00919421,-0.660196,0.645602
824, -0.0156056,-0.531642,0.568852
825, -0.0102628,-0.930681,0.550793
826, -0.00491993,-0.528546,0.911969
827, -0.0059885,-0.293161,0.52822
828, -0.00705707,-0.367147,0.505646
829, -0.00385136,-0.497661,0.496617
830, -0.0113313,-0.401618,0.465014
831, -0.00491993,-0.848983,0.388264
832, -0.00491993,-0.301505,0.370205
833, 0.00256005,-0.138394,0.401808
834, 0.00469719,0.501151,0.0993234
835, 0.000422913,0.520303,-0.474044
836, 0.00256005,0.176893,-0.51919
837, 0.00469719,0.195412,-0.52822
838, 0.0079029,0.229666,-0.225735
839, 0.0079029,0.433616,-0.234764
840, 0.01004,0.361123,-0.234764
841, 0.01004,0.470259,-0.266367
842, 0.0132457,0.570557,-0.501132
843, 0.0121772,0.839075,-0.59594
844, 0.01004,0.770267,-0.600455
845, 0.0143143,0.636535,-0.591426
846, 0.0153829,0.955349,-0.735896
847, 0.0153829,1.20456,-0.952602
848, 0.0143143,1.30063,-0.966146
849, 0.0228629,1.31985,-0.997749
850, 0.0207257,1.93304,-1.34087
851, 0.0153829,1.94959,-1.79685
852, 0.0207257,1.80145,-1.79685
853, 0.025,2.34108,-1.79685
854, 0.0314114,2.91111,-1.79685
855, 0.0271371,3.52534,-1.79685
856, 0.0260686,3.12642,-1.79685
857, 0.0335486,2.97477,-1.79685
858, 0.0335486,3.34305,-1.79685
859, 0.0335486,3.50928,-1.79685
860, 0.0292743,3.25199,-1.79685
861, 0.0388914,2.83349,-1.79685
862, 0.0388914,4,-1.79685
863, 0.03996,4,-1.79685
864, 0.0378228,4,-1.79685
865, 0.0410285,3.74971,-1.79685
866, 0.0420971,4,-1.79685
867, 0.0378228,4,-1.79685
868, 0.0388914,4,-1.79685
869, 0.0378228,4,-1.79685
870, 0.0367543,4,-1.79685
871, 0.0356857,4,-1.79685
872, 0.0367543,3.84147,-1.79685
873, 0.0314114,3.20972,-1.79685
874, 0.0314114,2.68055,-1.79685
875, 0.0303428,2.87014,-1.79685
876, 0.0292743,2.80594,-1.79685
877, 0.0207257,2.17056,-1.79685
878, 0.0143143,0.8013,-1.79685
879, 0.0132457,0.41259,-0.889396
880, 0.0111086,0.265867,-0.880366
881, -0.0113313,0.0540312,-0.645602
882, -0.0156056,-1.31217,-0.108353
883, -0.0188113,-1.32227,1.11062
884, -0.0156056,-1.35761,1.24606
885, -0.036977,-0.875453,1.2912
886, -0.0423198,-2.08187,0.920999
887, -0.0412513,-2.4408,1.18285
888, -0.0455256,-2.07123,2.16706
889, -0.0562112,-1.95179,2.15351
890, -0.0626227,-2.42061,2.01807
891, -0.0626227,-2.75358,2.09031
892, -0.0658284,-2.41355,2.4876
893, -0.0743769,-2.4692,2.5192
894, -0.0743769,-2.41345,2.42439
895, -0.0765141,-2.81808,2.51017
896, -0.0765141,-2.4406,2.43794
897, -0.0797198,-2.09857,2.37925
898, -0.0786512,-2.07571,2.02259
899, -0.0807883,-2.55263,2.10385
900, -0.0807883,-2.49132,2.03161
901, -0.0786512,-2.26392,2.06322
902, -0.0786512,-1.95667,2.26186
903, -0.0786512,-1.9711,1.95938
904, -0.0754455,-1.86366,1.89617
905, -0.0765141,-1.61322,1.97744
906, -0.0743769,-1.95664,1.59369
907, -0.0765141,-2.03241,1.83748
908, -0.0743769,-2.08113,1.96841
909, -0.0786512,-1.88247,1.96841
910, -0.0658284,-2.04465,1.85554
911, -0.0701026,-1.48149,1.98647
912, -0.0679655,-1.71125,2.01356
913, -0.0647598,-1.51538,1.98195
914, -0.0658284,-1.32233,1.47179
915, -0.0583484,-1.66317,1.04741
916, -0.0583484,-1.18799,1.34087
917, -0.0551427,-1.11192,1.26863
918, -0.0551427,-0.898755,1.06095
919, -0.051937,-1.30212,0.875852
920, -0.051937,-1.18282,0.916484
921, -0.0487313,-1.16167,0.857793
922, -0.0465941,-0.929357,1.13319
923, -0.0476627,-1.00576,0.925513
924, -0.0455256,-1.06248,0.90294
925, -0.0380456,-0.927298,0.907455
926, -0.036977,-0.447368,0.884881
927, -0.0327027,-0.53986,0.45147
928, -0.036977,-0.359833,0.415352
929, -0.0305656,-0.725251,0.424382
930, -0.0327027,-0.379287,0.632058
931, -0.0305656,-0.685969,0.365691
932, -0.0348399,-0.557415,0.356661
933, -0.0262913,-0.893921,0.419867
934, -0.0230856,-0.357971,0.875852
935, -0.0241542,-0.293745,0.365691
936, -0.0230856,-0.405704,0.334088
937, -0.0188113,-0.454425,0.343117
938, -0.0188113,-0.293658,0.410838
939, -0.0156056,-0.422953,0.270882
940, -0.0156056,-0.288318,0.248308
941, -0.0134685,-0.422791,0.279911
942, -0.0156056,-0.334799,0.401808
943, -0.0123999,-0.643092,0.329573
944, -0.0156056,-0.494922,0.311514
945, -0.0145371,-0.741908,0.288941
946, -0.0156056,-0.654818,0.708808
947, -0.0134685,-0.751632,0.609484
948, -0.0123999,-0.551173,0.632058
949, -0.0123999,-0.481502,0.632058
950, -0.0134685,-0.488248,0.455985
951, -0.0123999,-0.927898,0.460499
952, -0.0113313,-0.857364,0.460499
953, -0.0102628,-0.724966,0.455985
954, -0.0102628,-0.537651,0.67269
955, -0.00919421,-0.506424,0.514676
956, -0.0059885,-0.410431,0.510161
957, -0.00491993,-0.32706,0.510161
958, -0.00385136,-0.292614,0.316029
959, -0.00491993,-0.360826,0.257338
960, -0.0059885,-0.500243,0.275397
961, -0.00491993,-0.570072,0.270882
962, -0.00278279,-0.483572,0.541764
963, 0.000422913,-0.393064,0.45147
964, -0.0059885,-0.13227,0.460499
965, -0.000645656,-0.584816,0.45147
966, -0.000645656,-0.0732781,0.541764
967, -0.000645656,-0.0842963,0.0812646
968, 0.000422913,-0.0148232,0.0406323
969, 0.00256005,0.0582998,0.0270882
970, -0.00171422,0.142926,-0.0948087
971, 0.0079029,-0.0893131,-0.180588
972, 0.00362862,0.60202,-0.185103
973, 0.00897147,0.376412,-0.108353
974, 0.01004,0.868964,-0.388264
975, 0.0143143,0.918354,-0.853278
976, 0.0079029,1.26302,-0.911969
977, 0.0143143,0.769476,-0.884881
978, 0.0185886,1.23912,-0.781043
979, 0.0185886,1.62917,-1.26412
980, 0.0164514,1.67718,-1.27766
981, 0.0207257,1.41615,-1.31829
982, 0.0228629,1.68923,-1.42665
983, 0.0228629,1.77282,-1.67947
984, 0.0239314,1.64925,-1.70656
985, 0.0228629,1.56185,-1.70656
986, 0.0260686,1.47535,-1.70204
987, 0.0239314,1.98001,-1.535
988, 0.0271371,1.74934,-1.49437
989, 0.0260686,1.86758,-1.48534
990, 0.0292743,1.68528,-1.79685
991, 0.0282057,2.01688,-1.72462
992, 0.0282057,1.87859,-1.71107
993, 0.0239314,1.90621,-1.70204
994, 0.0260686,1.9713,-1.79685
995, 0.0260686,2.45202,-1.79685
996, 0.0260686,2.38573,-1.79685
997, 0.0260686,2.38012,-1.79685
998, 0.0303428,2.46963,-1.79685
999, 0.0282057,3.24499,-1.79685
1000, 0.0271371,2.96901,-1.79685
1001, 0.0239314,2.73882,-1.79685
1002, 0.025,2.35379,-1.79685
1003, 0.025,3.01303,-1.79685
1004, 0.025,2.74891,-1.79685
1005, 0.0207257,2.5871,-1.79685
1006, 0.0196572,2.32432,-1.79685
1007, 0.0185886,2.2322,-1.79685
1008, 0.0185886,1.87989,-1.79685
1009, 0.0111086,1.89435,-1.79685
1010, 0.00897147,1.30955,-1.79685
1011, 0.00897147,1.25123,-1.37698
1012, 0.0121772,0.958392,-1.35892
1013, -0.0059885,0.916265,-1.39504
1014, -0.00491993,-0.814218,-0.961631
1015, -0.00812564,-0.453967,0.483073
1016, -0.0113313,-0.625438,0.75847
1017, -0.0262913,-0.707429,0.821675
1018, -0.0252227,-1.91174,0.541764
1019, -0.0252227,-1.54017,1.85103
1020, -0.0305656,-1.14229,1.89166
1021, -0.0391141,-1.23562,1.85554
1022, -0.0465941,-1.58806,1.16479
1023, -0.0433884,-2.07068,1.54854
1024, -0.0433884,-1.9516,1.57563
1025, -0.0508684,-1.5956,1.5666
1026, -0.051937,-1.7745,1.57112
1027, -0.0508684,-1.67077,1.71107
1028, -0.0530055,-1.38335,1.5982
1029, -0.0551427,-1.61741,1.72462
1030, -0.0540741,-1.45239,1.57112
1031, -0.0540741,-1.46955,1.43567
1032, -0.0540741,-1.47982,1.45825
1033, -0.0551427,-1.59761,1.4131
1034, -0.0551427,-1.35025,1.56209
1035, -0.0551427,-1.6464,1.33184
1036, -0.0551427,-1.56528,1.2912
1037, -0.0540741,-1.4745,1.32732
1038, -0.051937,-1.26373,1.48985
1039, -0.059417,-1.36997,1.28669
1040, -0.051937,-1.76101,1.22348
1041, -0.051937,-1.22828,1.23703
1042, -0.0551427,-1.11679,1.19188
1043, -0.0487313,-1.53444,1.08353
1044, -0.0508684,-1.12446,1.08353
1045, -0.044457,-1.15867,1.08353
1046, -0.044457,-0.648658,1.08804
1047, -0.0412513,-0.906098,0.650117
1048, -0.0433884,-0.751887,0.600455
1049, -0.0359084,-0.949483,0.60497
1050, -0.036977,-0.605393,0.966146
1051, -0.0380456,-0.912266,0.609484
1052, -0.036977,-0.993156,0.577882
1053, -0.0348399,-0.892417,0.564338
1054, -0.0348399,-0.710787,0.857793
1055, -0.0327027,-0.757347,0.677205
1056, -0.0327027,-0.649347,0.67269
1057, -0.0273599,-0.681984,0.690749
1058, -0.029497,-0.463859,0.641087
1059, -0.0284284,-0.655846,0.455985
1060, -0.0284284,-0.610771,0.433411
1061, -0.0262913,-0.646155,0.419867
1062, -0.0230856,-0.558393,0.613999
1063, -0.0230856,-0.451878,0.52822
1064, -0.029497,-0.435208,0.514676
1065, -0.0198799,-0.881986,0.510161
1066, -0.0177428,-0.311476,0.839734
1067, -0.0188113,-0.225914,0.329573
1068, -0.0188113,-0.367806,0.284426
1069, -0.0166742,-0.482156,0.279911
1070, -0.0166742,-0.44606,0.455985
1071, -0.0166742,-0.641132,0.424382
1072, -0.0145371,-0.677379,0.419867
1073, -0.0123999,-0.554276,0.424382
1074, -0.0102628,-0.319297,0.514676
1075, -0.0134685,-0.230673,0.29797
1076, -0.0123999,-0.377548,0.293455
1077, -0.00812564,-0.250918,0.293455
1078, -0.00919421,0.0320811,0.216706
1079, -0.00812564,-0.213086,-0.045147
1080, -0.00919421,-0.14773,-0.0767499
1081, -0.00705707,-0.248585,-0.0767499
1082, -0.00491993,-0.0701338,0.212191
1083, -0.00385136,0.0282576,0.0632058
1084, -0.00491993,0.0838468,0.0361176
1085, -0.00278279,0.0101341,0.0316029
1086, -0.00278279,0.155517,-0.0541764
1087, -0.00171422,0.184112,-0.139956
1088, -0.00385136,0.265434,-0.180588
1089, 0.000422913,0.1084,-0.180588
1090, 0.00469719,0.401324,-0.14447
1091, 0.00256005,0.616892,-0.406323
1092, 0.00256005,0.465468,-0.428897
1093, 0.00362862,0.428789,-0.433411
1094, 0.00683433,0.460487,-0.455985
1095, 0.00576576,0.771956,-0.474044
1096, 0.00576576,0.653524,-0.487588
1097, 0.00683433,0.596565,-0.487588
1098, 0.0079029,0.620654,-0.613999
1099, 0.0111086,0.742106,-0.636573
1100, 0.0079029,0.967948,-0.641087
1101, 0.0079029,0.876852,-0.645602
1102, 0.0132457,0.96688,-0.889396
1103, 0.0121772,1.46724,-0.970661
1104, 0.0111086,1.46057,-0.997749
1105, 0.0143143,1.41965,-0.997749
1106, 0.01752,1.73532,-1.45373
1107, 0.0207257,2.03028,-1.73816
1108, 0.01752,2.14279,-1.74719
1109, 0.0207257,1.82358,-1.75622
1110, 0.0239314,1.94041,-1.79685
1111, 0.0185886,2.57101,-1.79685
1112, 0.025,2.13981,-1.79685
1113, 0.0217943,2.42909,-1.79685
1114, 0.0260686,2.38215,-1.79685
1115, 0.0271371,2.89007,-1.79685
1116, 0.0271371,2.84711,-1.79685
1117, 0.0271371,2.79015,-1.79685
1118, 0.0260686,2.87056,-1.79685
1119, 0.0217943,3.13505,-1.79685
1120, 0.025,2.78058,-1.79685
1121, 0.0228629,3.00324,-1.79685
1122, 0.0228629,3.00747,-1.79685
1123, 0.025,3.36748,-1.79685
1124, 0.0228629,3.31582,-1.79685
1125, 0.0217943,3.27778,-1.79685
1126, 0.0207257,3.09073,-1.79685
1127, 0.0217943,3.1411,-1.79685
1128, 0.0185886,2.75801,-1.79685
1129, 0.0111086,2.17201,-1.79685
1130, 0.0121772,1.29654,-1.79685
1131, 0.0079029,1.85644,-1.57112
1132, 0.00362862,0.765065,-1.36795
1133, -0.0059885,0.234969,-1.34538
1134, -0.0102628,-0.133507,-0.225735
1135, -0.0123999,-0.529749,0.0361176
1136, -0.00919421,-0.661324,0.130926
1137, -0.0284284,0.116897,0.0632058
1138, -0.0316342,-1.2172,-0.207676
1139, -0.0327027,-1.73978,0.97969
1140, -0.0316342,-1.32971,1.16479
1141, -0.044457,-1.0178,1.21445
1142, -0.0487313,-2.0959,1.02032
1143, -0.0487313,-2.4733,1.78331
1144, -0.0508684,-2.16607,2.15803
1145, -0.0604855,-1.38009,2.03161
1146, -0.059417,-2.12063,1.21445
1147, -0.0583484,-2.31455,2.06773
1148, -0.0615541,-1.63372,2.07676
1149, -0.0647598,-1.55578,2.06322
1150, -0.0668969,-1.76671,1.5034
1151, -0.0679655,-2.19729,1.6885
1152, -0.0668969,-2.0525,1.82845
1153, -0.0701026,-1.98294,1.77879
1154, -0.0701026,-2.09618,1.93681
1155, -0.0711712,-2.16069,2.10385
1156, -0.0701026,-1.81181,2.10836
1157, -0.0668969,-1.47783,2.0271
1158, -0.0690341,-1.49671,1.48985
1159, -0.0636912,-1.90867,1.45825
1160, -0.0658284,-1.49127,1.46728
1161, -0.059417,-1.57597,1.45825
1162, -0.0604855,-1.04121,1.46728
1163, -0.0604855,-1.50384,1.03387
1164, -0.0604855,-1.54252,1.02484
1165, -0.059417,-1.49592,1.02032
1166, -0.0562112,-1.31927,1.43116
1167, -0.0530055,-1.36362,1.2912
1168, -0.0551427,-1.17759,1.34087
1169, -0.051937,-1.35027,1.26412
1170, -0.0508684,-1.14428,1.31829
1171, -0.0508684,-1.33718,1.1061
1172, -0.051937,-1.29921,1.11513
1173, -0.0465941,-1.36586,1.13319
1174, -0.044457,-0.833611,1.3499
1175, -0.0423198,-0.988345,0.853278
1176, -0.0433884,-0.88466,0.817161
1177, -0.0348399,-0.985832,0.808131
1178, -0.0359084,-0.422581,0.952602
1179, -0.0401827,-0.695954,0.424382
1180, -0.0359084,-1.01418,0.392779
1181, -0.0316342,-0.754208,0.392779
1182, -0.0305656,-0.499056,0.731381
1183, -0.0305656,-0.503447,0.483073
1184, -0.0348399,-0.584571,0.469529
1185, -0.0241542,-0.933001,0.492102
1186, -0.0262913,-0.372879,0.920999
1187, -0.0262913,-0.655828,0.370205
1188, -0.0273599,-0.705725,0.334088
1189, -0.0230856,-0.817253,0.347632
1190, -0.022017,-0.527508,0.785558
1191, -0.022017,-0.551863,0.514676
1192, -0.0241542,-0.579911,0.501132
1193, -0.0198799,-0.758521,0.510161
1194, -0.0166742,-0.492782,0.735896
1195, -0.0177428,-0.338255,0.478558
1196, -0.0177428,-0.472652,0.460499
1197, -0.0134685,-0.555071,0.455985
1198, -0.0145371,-0.357353,0.510161
1199, -0.0156056,-0.51301,0.343117
1200, -0.0156056,-0.637482,0.329573
1201, -0.0113313,-0.682201,0.325058
1202, -0.0123999,-0.441606,0.591426
1203, -0.0134685,-0.521201,0.474044
1204, -0.0123999,-0.880201,0.428897
1205, -0.0113313,-0.812688,0.415352
1206, -0.0102628,-0.711085,0.772014
1207, -0.0123999,-0.693268,0.699778
1208, -0.0123999,-0.774514,0.668176
1209, -0.0102628,-0.760274,0.663661
1210, -0.00919421,-0.619163,0.722352
1211, -0.00812564,-0.616449,0.609484
1212, -0.00491993,-0.511394,0.59594
1213, -0.0059885,-0.294614,0.573367
1214, -0.0059885,-0.307484,0.275397
1215, -0.0113313,-0.442892,0.275397
1216, -0.0113313,-0.787795,0.284426
1217, -0.0059885,-0.711849,0.284426
1218, 0.00362862,-0.308692,0.68172
1219, -0.000645656,0.161247,0.311514
1220, 0.000422913,-0.179574,0.270882
1221, 0.00256005,-0.209582,0.279911
1222, 0.00149148,-0.127631,0.203161
1223, 0.00256005,-0.136229,0.108353
1224, 0.00362862,-0.104962,0.0993234
1225, 0.00576576,-0.0301131,0.112867
1226, 0.00469719,0.0954205,-0.0135441
1227, 0.00897147,-0.0189265,-0.126412
1228, 0.00576576,0.266661,-0.126412
1229, 0.0079029,0.0875809,-0.135441
1230, 0.00683433,0.295375,-0.117382
1231, 0.0111086,0.319457,-0.29797
1232, 0.00683433,0.683695,-0.275397
1233, 0.0111086,0.51414,-0.338602
1234, 0.0143143,0.862729,-0.550793
1235, 0.0132457,1.17526,-0.848764
1236, 0.00897147,1.16255,-0.884881
1237, 0.0185886,0.917524,-0.884881
1238, 0.0217943,1.63,-0.97969
1239, 0.0196572,2.04989,-1.60272
1240, 0.0196572,1.84253,-1.65238
1241, 0.0260686,1.80699,-1.64787
1242, 0.0260686,2.21509,-1.79685
1243, 0.0260686,2.45225,-1.79685
1244, 0.0260686,2.41126,-1.79685
1245, 0.0335486,2.34421,-1.79685
1246, 0.0303428,2.70948,-1.79685
1247, 0.0335486,2.40592,-1.79685
1248, 0.0303428,2.51196,-1.79685
1249, 0.0314114,2.22743,-1.79685
1250, 0.03248,2.43306,-1.79685
1251, 0.0314114,3.31446,-1.79685
1252, 0.03248,3.13189,-1.79685
1253, 0.03248,3.06807,-1.79685
1254, 0.0356857,2.98981,-1.79685
1255, 0.0335486,3.71334,-1.79685
1256, 0.0346171,3.44777,-1.79685
1257, 0.03248,3.48378,-1.79685
1258, 0.0346171,3.67284,-1.79685
1259, 0.0314114,4,-1.79685
1260, 0.0367543,4,-1.79685
1261, 0.03248,4,-1.79685
1262, 0.0314114,3.75973,-1.79685
1263, 0.0314114,4,-1.79685
1264, 0.0303428,4,-1.79685
1265, 0.0292743,3.63194,-1.79685
1266, 0.0271371,2.95495,-1.79685
1267, 0.0271371,2.91427,-1.79685
1268, 0.025,2.35735,-1.79685
1269, 0.0153829,1.62527,-1.79685
1270, 0.0132457,1.09705,-1.58917
1271, 0.0111086,0.87621,-1.31829
1272, 0.01004,0.142073,-1.07901
1273, -0.0134685,-0.082942,-0.740411
1274, -0.0198799,-1.42181,0.0632058
1275, -0.0198799,-1.47248,1.20542
1276, -0.0198799,-1.24577,1.47631
1277, -0.0380456,-1.13561,1.39956
1278, -0.0433884,-2.0413,1.07901
1279, -0.0433884,-2.39262,2.08128
1280, -0.0465941,-1.98187,2.01356
1281, -0.0583484,-1.8228,2.04967
1282, -0.0615541,-2.36746,1.84651
1283, -0.0626227,-2.47306,2.02259
1284, -0.0647598,-2.50913,2.46954
1285, -0.0733083,-2.35371,2.50566
1286, -0.0743769,-2.27485,2.32056
1287, -0.0701026,-2.79058,1.71107
1288, -0.0743769,-2.29987,2.37925
1289, -0.0786512,-2.07613,2.29347
1290, -0.0754455,-2.04417,2.06322
1291, -0.0765141,-2.18041,1.98195
1292, -0.0765141,-2.05719,1.90972
1293, -0.0807883,-2.16988,1.97744
1294, -0.0786512,-2.10419,2.13094
1295, -0.0818569,-2.35882,2.04967
1296, -0.0786512,-2.37365,2.22123
1297, -0.0743769,-1.77386,2.06322
1298, -0.0733083,-1.7253,1.71107
1299, -0.0743769,-1.75777,1.73816
1300, -0.0775826,-1.93487,1.7201
1301, -0.0701026,-2.03703,1.67947
1302, -0.0658284,-1.26326,2.00453
1303, -0.0679655,-1.27688,1.26412
1304, -0.0668969,-1.44772,1.21445
1305, -0.0626227,-1.45917,1.21445
1306, -0.0604855,-1.41274,1.42213
1307, -0.0583484,-1.36468,1.3815
1308, -0.0572798,-1.3314,1.37698
1309, -0.0540741,-1.31288,1.3815
1310, -0.0508684,-1.10242,1.26412
1311, -0.0497998,-1.06345,1.15576
1312, -0.051937,-1.03273,1.08353
1313, -0.0508684,-1.21075,1.06095
1314, -0.0455256,-1.151,1.17834
1315, -0.0455256,-0.936719,1.12868
1316, -0.0455256,-0.930678,1.11965
1317, -0.0391141,-0.91989,1.10159
1318, -0.036977,-0.552782,0.875852
1319, -0.036977,-0.68571,0.541764
1320, -0.0359084,-0.757183,0.52822
1321, -0.0305656,-0.748786,0.51919
1322, -0.0316342,-0.445466,0.699778
1323, -0.0305656,-0.70519,0.446955
1324, -0.0284284,-0.707423,0.419867
1325, -0.0230856,-0.626766,0.410838
1326, -0.0262913,-0.330308,0.59594
1327, -0.0316342,-0.6328,0.316029
1328, -0.0262913,-1.0187,0.29797
1329, -0.022017,-0.718944,0.316029
1330, -0.022017,-0.443986,0.659146
1331, -0.0209485,-0.48439,0.446955
1332, -0.0198799,-0.491959,0.401808
1333, -0.0166742,-0.510316,0.392779
1334, -0.0166742,-0.400119,0.487588
1335, -0.0134685,-0.557419,0.370205
1336, -0.0113313,-0.436866,0.38375
1337, -0.0113313,-0.403949,0.370205
1338, -0.0145371,-0.454162,0.356661
1339, -0.0134685,-0.780072,0.419867
1340, -0.0102628,-0.717147,0.433411
1341, -0.0102628,-0.490168,0.437926
1342, -0.0145371,-0.345613,0.442441
1343, -0.0113313,-0.787624,0.325058
1344, -0.0123999,-0.486542,0.311514
1345, -0.0102628,-0.409226,0.325058
1346, -0.00919421,-0.203863,0.379235
1347, -0.00812564,-0.218682,0.180588
1348, -0.00812564,-0.141086,0.176073
1349, -0.00278279,-0.14297,0.180588
1350, -0.00491993,0.193302,0.0993234
1351, -0.00385136,0.00622103,-0.176073
1352, -0.00491993,0.0412559,-0.212191
1353, -0.000645656,-0.021669,-0.23025
1354, 0.00256005,0.283768,0
1355, 0.00149148,0.528122,-0.266367
1356, 0.00149148,0.452252,-0.325058
1357, 0.00576576,0.361793,-0.316029
1358, 0.00897147,0.586854,-0.379235
1359, 0.00576576,0.85031,-0.591426
1360, 0.00469719,0.597283,-0.609484
1361, 0.00897147,0.50431,-0.609484
1362, 0.00683433,0.767618,-0.523705
1363, 0.00897147,0.781535,-0.776528
1364, 0.00897147,0.957986,-0.776528
1365, 0.0132457,1.05206,-0.781043
1366, 0.0143143,1.41214,-1.09256
1367, 0.0132457,1.63075,-1.39504
1368, 0.0164514,1.59317,-1.44922
1369, 0.0185886,1.82376,-1.44019
1370, 0.0207257,2.07309,-1.79685
1371, 0.0207257,2.29626,-1.79685
1372, 0.0207257,2.30905,-1.67044
1373, 0.0260686,2.30646,-1.79685
1374, 0.0271371,2.75111,-1.79685
1375, 0.0260686,3.48582,-1.79685
1376, 0.0282057,3.3881,-1.79685
1377, 0.0303428,3.41023,-1.79685
1378, 0.0335486,3.51732,-1.79685
1379, 0.0303428,4,-1.79685
1380, 0.0292743,3.92796,-1.79685
1381, 0.0367543,3.72684,-1.79685
1382, 0.0367543,4,-1.79685
1383, 0.0346171,4,-1.79685
1384, 0.0346171,4,-1.79685
1385, 0.0314114,3.995,-1.79685
1386, 0.0335486,3.79765,-1.79685
1387, 0.0335486,4,-1.79685
1388, 0.0314114,3.77525,-1.79685
1389, 0.03248,2.884,-1.79685
1390, 0.0282057,2.71849,-1.79685
1391, 0.0282057,2.41729,-1.79685
1392, 0.0303428,2.2249,-1.79685
1393, 0.0143143,1.97171,-1.79685
1394, 0.0121772,0.241192,-1.79685
1395, 0.00683433,0.243359,-0.415352
1396, 0.00469719,-0.400135,-0.257338
1397, -0.0156056,-0.522217,-0.225735
1398, -0.0241542,-1.48657,0.546279
