-6.770000E+00,+685.62E-03
-6.765000E+00,+680.62E-03
-6.760000E+00,+678.75E-03
-6.755000E+00,+683.12E-03
-6.750000E+00,+678.12E-03
-6.745000E+00,+677.50E-03
-6.740000E+00,+672.50E-03
-6.735000E+00,+675.62E-03
-6.730000E+00,+675.00E-03
-6.725000E+00,+673.75E-03
-6.720000E+00,+673.75E-03
-6.715000E+00,+672.50E-03
-6.710000E+00,+670.62E-03
-6.705000E+00,+672.50E-03
-6.700000E+00,+672.50E-03
-6.695000E+00,+670.00E-03
-6.690000E+00,+666.87E-03
-6.685000E+00,+666.25E-03
-6.680000E+00,+668.12E-03
-6.675000E+00,+671.25E-03
-6.670000E+00,+667.50E-03
-6.665000E+00,+666.25E-03
-6.660000E+00,+671.25E-03
-6.655000E+00,+666.87E-03
-6.650000E+00,+668.12E-03
-6.645000E+00,+665.62E-03
-6.640000E+00,+668.12E-03
-6.635000E+00,+670.62E-03
-6.630000E+00,+671.25E-03
-6.625000E+00,+669.37E-03
-6.620000E+00,+668.12E-03
-6.615000E+00,+671.25E-03
-6.610000E+00,+666.87E-03
-6.605000E+00,+672.50E-03
-6.600000E+00,+670.62E-03
-6.595000E+00,+674.37E-03
-6.590000E+00,+675.62E-03
-6.585000E+00,+675.62E-03
-6.580000E+00,+676.25E-03
-6.575000E+00,+676.25E-03
-6.570000E+00,+673.75E-03
-6.565000E+00,+676.87E-03
-6.560000E+00,+678.12E-03
-6.555000E+00,+677.50E-03
-6.550000E+00,+678.75E-03
-6.545000E+00,+682.50E-03
-6.540000E+00,+685.00E-03
-6.535000E+00,+682.50E-03
-6.530000E+00,+682.50E-03
-6.525000E+00,+685.00E-03
-6.520000E+00,+687.50E-03
-6.515000E+00,+690.00E-03
-6.510000E+00,+692.50E-03
-6.505000E+00,+695.00E-03
-6.500000E+00,+694.37E-03
-6.495000E+00,+692.50E-03
-6.490000E+00,+693.75E-03
-6.485000E+00,+700.00E-03
-6.480000E+00,+695.62E-03
-6.475000E+00,+696.25E-03
-6.470000E+00,+696.25E-03
-6.465000E+00,+704.37E-03
-6.460000E+00,+700.62E-03
-6.455000E+00,+704.37E-03
-6.450000E+00,+705.62E-03
-6.445000E+00,+707.50E-03
-6.440000E+00,+701.87E-03
-6.435000E+00,+704.37E-03
-6.430000E+00,+705.62E-03
-6.425000E+00,+709.37E-03
-6.420000E+00,+710.62E-03
-6.415000E+00,+713.12E-03
-6.410000E+00,+711.25E-03
-6.405000E+00,+713.75E-03
-6.400000E+00,+714.37E-03
-6.395000E+00,+715.00E-03
-6.390000E+00,+714.37E-03
-6.385000E+00,+713.75E-03
-6.380000E+00,+713.75E-03
-6.375000E+00,+714.37E-03
-6.370000E+00,+716.25E-03
-6.365000E+00,+721.25E-03
-6.360000E+00,+718.12E-03
-6.355000E+00,+716.25E-03
-6.350000E+00,+721.25E-03
-6.345000E+00,+716.87E-03
-6.340000E+00,+721.87E-03
-6.335000E+00,+720.00E-03
-6.330000E+00,+720.00E-03
-6.325000E+00,+716.87E-03
-6.320000E+00,+721.25E-03
-6.315000E+00,+717.50E-03
-6.310000E+00,+720.00E-03
-6.305000E+00,+720.00E-03
-6.300000E+00,+721.25E-03
-6.295000E+00,+714.37E-03
-6.290000E+00,+713.75E-03
-6.285000E+00,+716.25E-03
-6.280000E+00,+713.75E-03
-6.275000E+00,+711.87E-03
-6.270000E+00,+716.87E-03
-6.265000E+00,+714.37E-03
-6.260000E+00,+711.25E-03
-6.255000E+00,+713.12E-03
-6.250000E+00,+713.75E-03
-6.245000E+00,+710.62E-03
-6.240000E+00,+713.75E-03
-6.235000E+00,+708.75E-03
-6.230000E+00,+713.12E-03
-6.225000E+00,+710.00E-03
-6.220000E+00,+702.50E-03
-6.215000E+00,+708.12E-03
-6.210000E+00,+701.87E-03
-6.205000E+00,+704.37E-03
-6.200000E+00,+708.12E-03
-6.195000E+00,+703.12E-03
-6.190000E+00,+701.87E-03
-6.185000E+00,+698.75E-03
-6.180000E+00,+700.00E-03
-6.175000E+00,+701.25E-03
-6.170000E+00,+696.25E-03
-6.165000E+00,+696.25E-03
-6.160000E+00,+700.62E-03
-6.155000E+00,+693.12E-03
-6.150000E+00,+694.37E-03
-6.145000E+00,+694.37E-03
-6.140000E+00,+691.87E-03
-6.135000E+00,+687.50E-03
-6.130000E+00,+690.62E-03
-6.125000E+00,+690.62E-03
-6.120000E+00,+691.25E-03
-6.115000E+00,+684.37E-03
-6.110000E+00,+685.00E-03
-6.105000E+00,+686.25E-03
-6.100000E+00,+683.75E-03
-6.095000E+00,+679.37E-03
-6.090000E+00,+678.75E-03
-6.085000E+00,+680.62E-03
-6.080000E+00,+677.50E-03
-6.075000E+00,+681.87E-03
-6.070000E+00,+675.00E-03
-6.065000E+00,+678.12E-03
-6.060000E+00,+677.50E-03
-6.055000E+00,+676.87E-03
-6.050000E+00,+680.62E-03
-6.045000E+00,+676.87E-03
-6.040000E+00,+678.75E-03
-6.035000E+00,+676.87E-03
-6.030000E+00,+675.62E-03
-6.025000E+00,+675.00E-03
-6.020000E+00,+673.12E-03
-6.015000E+00,+675.00E-03
-6.010000E+00,+678.75E-03
-6.005000E+00,+678.12E-03
-6.000000E+00,+677.50E-03
-5.995000E+00,+674.37E-03
-5.990000E+00,+673.12E-03
-5.985000E+00,+673.75E-03
-5.980000E+00,+678.12E-03
-5.975000E+00,+675.00E-03
-5.970000E+00,+675.00E-03
-5.965000E+00,+677.50E-03
-5.960000E+00,+675.00E-03
-5.955000E+00,+675.62E-03
-5.950000E+00,+680.62E-03
-5.945000E+00,+676.87E-03
-5.940000E+00,+677.50E-03
-5.935000E+00,+680.00E-03
-5.930000E+00,+680.62E-03
-5.925000E+00,+680.00E-03
-5.920000E+00,+685.62E-03
-5.915000E+00,+683.75E-03
-5.910000E+00,+681.87E-03
-5.905000E+00,+685.00E-03
-5.900000E+00,+682.50E-03
-5.895000E+00,+683.12E-03
-5.890000E+00,+690.00E-03
